NatomsRetained = 695   ||  NMapping = 13/50  ||  time = 4.1535 sec |||  6013/10350
NatomsRetained = 695   ||  NMapping = 14/50  ||  time = 4.1600 sec |||  6014/10350
NatomsRetained = 695   ||  NMapping = 15/50  ||  time = 4.1081 sec |||  6015/10350
NatomsRetained = 695   ||  NMapping = 16/50  ||  time = 4.1564 sec |||  6016/10350
NatomsRetained = 695   ||  NMapping = 17/50  ||  time = 4.2234 sec |||  6017/10350
NatomsRetained = 695   ||  NMapping = 18/50  ||  time = 4.1423 sec |||  6018/10350
NatomsRetained = 695   ||  NMapping = 19/50  ||  time = 4.2396 sec |||  6019/10350
NatomsRetained = 695   ||  NMapping = 20/50  ||  time = 4.0251 sec |||  6020/10350
NatomsRetained = 695   ||  NMapping = 21/50  ||  time = 4.1375 sec |||  6021/10350
NatomsRetained = 695   ||  NMapping = 22/50  ||  time = 4.1343 sec |||  6022/10350
NatomsRetained = 695   ||  NMapping = 23/50  ||  time = 4.1314 sec |||  6023/10350
NatomsRetained = 695   ||  NMapping = 24/50  ||  time = 4.1086 sec |||  6024/10350
NatomsRetained = 695   ||  NMapping = 25/50  ||  time = 4.1455 sec |||  6025/10350
NatomsRetained = 695   ||  NMapping = 26/50  ||  time = 4.2215 sec |||  6026/10350
NatomsRetained = 695   ||  NMapping = 27/50  ||  time = 4.1056 sec |||  6027/10350
NatomsRetained = 695   ||  NMapping = 28/50  ||  time = 4.1311 sec |||  6028/10350
NatomsRetained = 695   ||  NMapping = 29/50  ||  time = 4.1442 sec |||  6029/10350
NatomsRetained = 695   ||  NMapping = 30/50  ||  time = 4.0588 sec |||  6030/10350
NatomsRetained = 695   ||  NMapping = 31/50  ||  time = 4.1751 sec |||  6031/10350
NatomsRetained = 695   ||  NMapping = 32/50  ||  time = 4.0739 sec |||  6032/10350
NatomsRetained = 695   ||  NMapping = 33/50  ||  time = 4.1052 sec |||  6033/10350
NatomsRetained = 695   ||  NMapping = 34/50  ||  time = 4.1027 sec |||  6034/10350
NatomsRetained = 695   ||  NMapping = 35/50  ||  time = 3.9682 sec |||  6035/10350
NatomsRetained = 695   ||  NMapping = 36/50  ||  time = 4.2340 sec |||  6036/10350
NatomsRetained = 695   ||  NMapping = 37/50  ||  time = 4.0780 sec |||  6037/10350
NatomsRetained = 695   ||  NMapping = 38/50  ||  time = 4.0670 sec |||  6038/10350
NatomsRetained = 695   ||  NMapping = 39/50  ||  time = 4.1109 sec |||  6039/10350
NatomsRetained = 695   ||  NMapping = 40/50  ||  time = 4.1988 sec |||  6040/10350
NatomsRetained = 695   ||  NMapping = 41/50  ||  time = 4.1008 sec |||  6041/10350
NatomsRetained = 695   ||  NMapping = 42/50  ||  time = 4.0199 sec |||  6042/10350
NatomsRetained = 695   ||  NMapping = 43/50  ||  time = 4.1302 sec |||  6043/10350
NatomsRetained = 695   ||  NMapping = 44/50  ||  time = 4.0847 sec |||  6044/10350
NatomsRetained = 695   ||  NMapping = 45/50  ||  time = 4.1627 sec |||  6045/10350
NatomsRetained = 695   ||  NMapping = 46/50  ||  time = 4.1767 sec |||  6046/10350
NatomsRetained = 695   ||  NMapping = 47/50  ||  time = 4.1135 sec |||  6047/10350
NatomsRetained = 695   ||  NMapping = 48/50  ||  time = 4.0509 sec |||  6048/10350
NatomsRetained = 695   ||  NMapping = 49/50  ||  time = 4.1428 sec |||  6049/10350
NatomsRetained = 695   ||  NMapping = 50/50  ||  time = 4.1342 sec |||  6050/10350
NatomsRetained = 687   ||  NMapping = 1/50  ||  time = 4.1074 sec |||  6051/10350
NatomsRetained = 687   ||  NMapping = 2/50  ||  time = 4.0843 sec |||  6052/10350
NatomsRetained = 687   ||  NMapping = 3/50  ||  time = 4.1222 sec |||  6053/10350
NatomsRetained = 687   ||  NMapping = 4/50  ||  time = 4.1789 sec |||  6054/10350
NatomsRetained = 687   ||  NMapping = 5/50  ||  time = 4.1087 sec |||  6055/10350
NatomsRetained = 687   ||  NMapping = 6/50  ||  time = 4.0978 sec |||  6056/10350
NatomsRetained = 687   ||  NMapping = 7/50  ||  time = 4.0583 sec |||  6057/10350
NatomsRetained = 687   ||  NMapping = 8/50  ||  time = 4.1851 sec |||  6058/10350
NatomsRetained = 687   ||  NMapping = 9/50  ||  time = 4.0743 sec |||  6059/10350
NatomsRetained = 687   ||  NMapping = 10/50  ||  time = 4.0061 sec |||  6060/10350
NatomsRetained = 687   ||  NMapping = 11/50  ||  time = 4.0592 sec |||  6061/10350
NatomsRetained = 687   ||  NMapping = 12/50  ||  time = 4.0441 sec |||  6062/10350
NatomsRetained = 687   ||  NMapping = 13/50  ||  time = 4.1162 sec |||  6063/10350
NatomsRetained = 687   ||  NMapping = 14/50  ||  time = 4.0267 sec |||  6064/10350
NatomsRetained = 687   ||  NMapping = 15/50  ||  time = 4.0458 sec |||  6065/10350
NatomsRetained = 687   ||  NMapping = 16/50  ||  time = 4.0185 sec |||  6066/10350
NatomsRetained = 687   ||  NMapping = 17/50  ||  time = 4.0520 sec |||  6067/10350
NatomsRetained = 687   ||  NMapping = 18/50  ||  time = 4.1524 sec |||  6068/10350
NatomsRetained = 687   ||  NMapping = 19/50  ||  time = 4.1214 sec |||  6069/10350
NatomsRetained = 687   ||  NMapping = 20/50  ||  time = 4.1052 sec |||  6070/10350
NatomsRetained = 687   ||  NMapping = 21/50  ||  time = 4.1510 sec |||  6071/10350
NatomsRetained = 687   ||  NMapping = 22/50  ||  time = 4.1102 sec |||  6072/10350
NatomsRetained = 687   ||  NMapping = 23/50  ||  time = 4.0959 sec |||  6073/10350
NatomsRetained = 687   ||  NMapping = 24/50  ||  time = 4.1633 sec |||  6074/10350
NatomsRetained = 687   ||  NMapping = 25/50  ||  time = 4.1821 sec |||  6075/10350
NatomsRetained = 687   ||  NMapping = 26/50  ||  time = 4.1728 sec |||  6076/10350
NatomsRetained = 687   ||  NMapping = 27/50  ||  time = 4.1110 sec |||  6077/10350
NatomsRetained = 687   ||  NMapping = 28/50  ||  time = 4.0723 sec |||  6078/10350
NatomsRetained = 687   ||  NMapping = 29/50  ||  time = 4.0892 sec |||  6079/10350
NatomsRetained = 687   ||  NMapping = 30/50  ||  time = 4.1954 sec |||  6080/10350
NatomsRetained = 687   ||  NMapping = 31/50  ||  time = 4.0671 sec |||  6081/10350
NatomsRetained = 687   ||  NMapping = 32/50  ||  time = 4.0792 sec |||  6082/10350
NatomsRetained = 687   ||  NMapping = 33/50  ||  time = 4.1391 sec |||  6083/10350
NatomsRetained = 687   ||  NMapping = 34/50  ||  time = 4.1028 sec |||  6084/10350
NatomsRetained = 687   ||  NMapping = 35/50  ||  time = 4.1894 sec |||  6085/10350
NatomsRetained = 687   ||  NMapping = 36/50  ||  time = 4.1542 sec |||  6086/10350
NatomsRetained = 687   ||  NMapping = 37/50  ||  time = 4.1959 sec |||  6087/10350
NatomsRetained = 687   ||  NMapping = 38/50  ||  time = 3.9648 sec |||  6088/10350
NatomsRetained = 687   ||  NMapping = 39/50  ||  time = 4.0782 sec |||  6089/10350
NatomsRetained = 687   ||  NMapping = 40/50  ||  time = 4.0728 sec |||  6090/10350
NatomsRetained = 687   ||  NMapping = 41/50  ||  time = 4.0352 sec |||  6091/10350
NatomsRetained = 687   ||  NMapping = 42/50  ||  time = 4.0633 sec |||  6092/10350
NatomsRetained = 687   ||  NMapping = 43/50  ||  time = 4.0674 sec |||  6093/10350
NatomsRetained = 687   ||  NMapping = 44/50  ||  time = 4.1276 sec |||  6094/10350
NatomsRetained = 687   ||  NMapping = 45/50  ||  time = 4.0717 sec |||  6095/10350
NatomsRetained = 687   ||  NMapping = 46/50  ||  time = 4.1594 sec |||  6096/10350
NatomsRetained = 687   ||  NMapping = 47/50  ||  time = 4.1695 sec |||  6097/10350
NatomsRetained = 687   ||  NMapping = 48/50  ||  time = 4.1856 sec |||  6098/10350
NatomsRetained = 687   ||  NMapping = 49/50  ||  time = 4.0677 sec |||  6099/10350
NatomsRetained = 687   ||  NMapping = 50/50  ||  time = 4.0763 sec |||  6100/10350
NatomsRetained = 679   ||  NMapping = 1/50  ||  time = 3.9889 sec |||  6101/10350
NatomsRetained = 679   ||  NMapping = 2/50  ||  time = 4.1062 sec |||  6102/10350
NatomsRetained = 679   ||  NMapping = 3/50  ||  time = 4.0468 sec |||  6103/10350
NatomsRetained = 679   ||  NMapping = 4/50  ||  time = 4.0113 sec |||  6104/10350
NatomsRetained = 679   ||  NMapping = 5/50  ||  time = 4.0236 sec |||  6105/10350
NatomsRetained = 679   ||  NMapping = 6/50  ||  time = 4.0126 sec |||  6106/10350
NatomsRetained = 679   ||  NMapping = 7/50  ||  time = 4.0805 sec |||  6107/10350
NatomsRetained = 679   ||  NMapping = 8/50  ||  time = 4.0732 sec |||  6108/10350
NatomsRetained = 679   ||  NMapping = 9/50  ||  time = 4.0314 sec |||  6109/10350
NatomsRetained = 679   ||  NMapping = 10/50  ||  time = 3.9707 sec |||  6110/10350
NatomsRetained = 679   ||  NMapping = 11/50  ||  time = 4.0956 sec |||  6111/10350
NatomsRetained = 679   ||  NMapping = 12/50  ||  time = 4.0104 sec |||  6112/10350
NatomsRetained = 679   ||  NMapping = 13/50  ||  time = 3.9470 sec |||  6113/10350
NatomsRetained = 679   ||  NMapping = 14/50  ||  time = 4.0161 sec |||  6114/10350
NatomsRetained = 679   ||  NMapping = 15/50  ||  time = 4.0384 sec |||  6115/10350
NatomsRetained = 679   ||  NMapping = 16/50  ||  time = 4.1223 sec |||  6116/10350
NatomsRetained = 679   ||  NMapping = 17/50  ||  time = 4.0043 sec |||  6117/10350
NatomsRetained = 679   ||  NMapping = 18/50  ||  time = 4.0663 sec |||  6118/10350
NatomsRetained = 679   ||  NMapping = 19/50  ||  time = 3.9802 sec |||  6119/10350
NatomsRetained = 679   ||  NMapping = 20/50  ||  time = 3.9976 sec |||  6120/10350
NatomsRetained = 679   ||  NMapping = 21/50  ||  time = 3.9439 sec |||  6121/10350
NatomsRetained = 679   ||  NMapping = 22/50  ||  time = 3.8963 sec |||  6122/10350
NatomsRetained = 679   ||  NMapping = 23/50  ||  time = 4.0228 sec |||  6123/10350
NatomsRetained = 679   ||  NMapping = 24/50  ||  time = 3.9849 sec |||  6124/10350
NatomsRetained = 679   ||  NMapping = 25/50  ||  time = 3.9629 sec |||  6125/10350
NatomsRetained = 679   ||  NMapping = 26/50  ||  time = 4.0607 sec |||  6126/10350
NatomsRetained = 679   ||  NMapping = 27/50  ||  time = 3.9879 sec |||  6127/10350
NatomsRetained = 679   ||  NMapping = 28/50  ||  time = 4.0775 sec |||  6128/10350
NatomsRetained = 679   ||  NMapping = 29/50  ||  time = 4.0933 sec |||  6129/10350
NatomsRetained = 679   ||  NMapping = 30/50  ||  time = 4.2847 sec |||  6130/10350
NatomsRetained = 679   ||  NMapping = 31/50  ||  time = 4.1143 sec |||  6131/10350
NatomsRetained = 679   ||  NMapping = 32/50  ||  time = 4.1345 sec |||  6132/10350
NatomsRetained = 679   ||  NMapping = 33/50  ||  time = 4.1572 sec |||  6133/10350
NatomsRetained = 679   ||  NMapping = 34/50  ||  time = 4.0760 sec |||  6134/10350
NatomsRetained = 679   ||  NMapping = 35/50  ||  time = 4.1807 sec |||  6135/10350
NatomsRetained = 679   ||  NMapping = 36/50  ||  time = 4.0887 sec |||  6136/10350
NatomsRetained = 679   ||  NMapping = 37/50  ||  time = 4.0649 sec |||  6137/10350
NatomsRetained = 679   ||  NMapping = 38/50  ||  time = 4.0908 sec |||  6138/10350
NatomsRetained = 679   ||  NMapping = 39/50  ||  time = 4.1361 sec |||  6139/10350
NatomsRetained = 679   ||  NMapping = 40/50  ||  time = 4.0322 sec |||  6140/10350
NatomsRetained = 679   ||  NMapping = 41/50  ||  time = 4.0123 sec |||  6141/10350
NatomsRetained = 679   ||  NMapping = 42/50  ||  time = 3.9895 sec |||  6142/10350
NatomsRetained = 679   ||  NMapping = 43/50  ||  time = 4.0980 sec |||  6143/10350
NatomsRetained = 679   ||  NMapping = 44/50  ||  time = 4.1010 sec |||  6144/10350
NatomsRetained = 679   ||  NMapping = 45/50  ||  time = 3.9846 sec |||  6145/10350
NatomsRetained = 679   ||  NMapping = 46/50  ||  time = 4.0792 sec |||  6146/10350
NatomsRetained = 679   ||  NMapping = 47/50  ||  time = 4.0067 sec |||  6147/10350
NatomsRetained = 679   ||  NMapping = 48/50  ||  time = 4.1051 sec |||  6148/10350
NatomsRetained = 679   ||  NMapping = 49/50  ||  time = 4.1631 sec |||  6149/10350
NatomsRetained = 679   ||  NMapping = 50/50  ||  time = 4.1528 sec |||  6150/10350
NatomsRetained = 671   ||  NMapping = 1/50  ||  time = 4.0772 sec |||  6151/10350
NatomsRetained = 671   ||  NMapping = 2/50  ||  time = 3.9957 sec |||  6152/10350
NatomsRetained = 671   ||  NMapping = 3/50  ||  time = 4.0447 sec |||  6153/10350
NatomsRetained = 671   ||  NMapping = 4/50  ||  time = 4.0879 sec |||  6154/10350
NatomsRetained = 671   ||  NMapping = 5/50  ||  time = 4.0753 sec |||  6155/10350
NatomsRetained = 671   ||  NMapping = 6/50  ||  time = 4.1771 sec |||  6156/10350
NatomsRetained = 671   ||  NMapping = 7/50  ||  time = 4.0710 sec |||  6157/10350
NatomsRetained = 671   ||  NMapping = 8/50  ||  time = 3.9629 sec |||  6158/10350
NatomsRetained = 671   ||  NMapping = 9/50  ||  time = 4.0262 sec |||  6159/10350
NatomsRetained = 671   ||  NMapping = 10/50  ||  time = 4.0904 sec |||  6160/10350
NatomsRetained = 671   ||  NMapping = 11/50  ||  time = 4.0677 sec |||  6161/10350
NatomsRetained = 671   ||  NMapping = 12/50  ||  time = 4.0835 sec |||  6162/10350
NatomsRetained = 671   ||  NMapping = 13/50  ||  time = 3.9633 sec |||  6163/10350
NatomsRetained = 671   ||  NMapping = 14/50  ||  time = 4.1679 sec |||  6164/10350
NatomsRetained = 671   ||  NMapping = 15/50  ||  time = 4.0339 sec |||  6165/10350
NatomsRetained = 671   ||  NMapping = 16/50  ||  time = 4.0922 sec |||  6166/10350
NatomsRetained = 671   ||  NMapping = 17/50  ||  time = 4.0726 sec |||  6167/10350
NatomsRetained = 671   ||  NMapping = 18/50  ||  time = 4.0462 sec |||  6168/10350
NatomsRetained = 671   ||  NMapping = 19/50  ||  time = 4.0302 sec |||  6169/10350
NatomsRetained = 671   ||  NMapping = 20/50  ||  time = 4.0703 sec |||  6170/10350
NatomsRetained = 671   ||  NMapping = 21/50  ||  time = 4.1432 sec |||  6171/10350
NatomsRetained = 671   ||  NMapping = 22/50  ||  time = 4.0047 sec |||  6172/10350
NatomsRetained = 671   ||  NMapping = 23/50  ||  time = 3.9891 sec |||  6173/10350
NatomsRetained = 671   ||  NMapping = 24/50  ||  time = 4.0717 sec |||  6174/10350
NatomsRetained = 671   ||  NMapping = 25/50  ||  time = 4.1234 sec |||  6175/10350
NatomsRetained = 671   ||  NMapping = 26/50  ||  time = 3.9870 sec |||  6176/10350
NatomsRetained = 671   ||  NMapping = 27/50  ||  time = 4.1258 sec |||  6177/10350
NatomsRetained = 671   ||  NMapping = 28/50  ||  time = 4.0683 sec |||  6178/10350
NatomsRetained = 671   ||  NMapping = 29/50  ||  time = 4.0325 sec |||  6179/10350
NatomsRetained = 671   ||  NMapping = 30/50  ||  time = 4.2299 sec |||  6180/10350
NatomsRetained = 671   ||  NMapping = 31/50  ||  time = 3.9945 sec |||  6181/10350
NatomsRetained = 671   ||  NMapping = 32/50  ||  time = 4.0715 sec |||  6182/10350
NatomsRetained = 671   ||  NMapping = 33/50  ||  time = 4.0197 sec |||  6183/10350
NatomsRetained = 671   ||  NMapping = 34/50  ||  time = 4.1020 sec |||  6184/10350
NatomsRetained = 671   ||  NMapping = 35/50  ||  time = 4.1185 sec |||  6185/10350
NatomsRetained = 671   ||  NMapping = 36/50  ||  time = 4.0769 sec |||  6186/10350
NatomsRetained = 671   ||  NMapping = 37/50  ||  time = 4.0739 sec |||  6187/10350
NatomsRetained = 671   ||  NMapping = 38/50  ||  time = 4.0977 sec |||  6188/10350
NatomsRetained = 671   ||  NMapping = 39/50  ||  time = 4.1222 sec |||  6189/10350
NatomsRetained = 671   ||  NMapping = 40/50  ||  time = 4.0932 sec |||  6190/10350
NatomsRetained = 671   ||  NMapping = 41/50  ||  time = 4.1130 sec |||  6191/10350
NatomsRetained = 671   ||  NMapping = 42/50  ||  time = 4.0010 sec |||  6192/10350
NatomsRetained = 671   ||  NMapping = 43/50  ||  time = 4.0927 sec |||  6193/10350
NatomsRetained = 671   ||  NMapping = 44/50  ||  time = 4.2347 sec |||  6194/10350
NatomsRetained = 671   ||  NMapping = 45/50  ||  time = 4.1138 sec |||  6195/10350
NatomsRetained = 671   ||  NMapping = 46/50  ||  time = 4.1200 sec |||  6196/10350
NatomsRetained = 671   ||  NMapping = 47/50  ||  time = 4.1135 sec |||  6197/10350
NatomsRetained = 671   ||  NMapping = 48/50  ||  time = 4.0022 sec |||  6198/10350
NatomsRetained = 671   ||  NMapping = 49/50  ||  time = 4.0486 sec |||  6199/10350
NatomsRetained = 671   ||  NMapping = 50/50  ||  time = 4.1024 sec |||  6200/10350
NatomsRetained = 663   ||  NMapping = 1/50  ||  time = 4.0034 sec |||  6201/10350
NatomsRetained = 663   ||  NMapping = 2/50  ||  time = 4.0562 sec |||  6202/10350
NatomsRetained = 663   ||  NMapping = 3/50  ||  time = 3.9909 sec |||  6203/10350
NatomsRetained = 663   ||  NMapping = 4/50  ||  time = 4.0302 sec |||  6204/10350
NatomsRetained = 663   ||  NMapping = 5/50  ||  time = 4.0408 sec |||  6205/10350
NatomsRetained = 663   ||  NMapping = 6/50  ||  time = 3.9410 sec |||  6206/10350
NatomsRetained = 663   ||  NMapping = 7/50  ||  time = 4.0397 sec |||  6207/10350
NatomsRetained = 663   ||  NMapping = 8/50  ||  time = 4.1317 sec |||  6208/10350
NatomsRetained = 663   ||  NMapping = 9/50  ||  time = 4.0917 sec |||  6209/10350
NatomsRetained = 663   ||  NMapping = 10/50  ||  time = 4.0953 sec |||  6210/10350
NatomsRetained = 663   ||  NMapping = 11/50  ||  time = 4.0234 sec |||  6211/10350
NatomsRetained = 663   ||  NMapping = 12/50  ||  time = 4.0046 sec |||  6212/10350
NatomsRetained = 663   ||  NMapping = 13/50  ||  time = 3.9659 sec |||  6213/10350
NatomsRetained = 663   ||  NMapping = 14/50  ||  time = 4.0622 sec |||  6214/10350
NatomsRetained = 663   ||  NMapping = 15/50  ||  time = 3.9565 sec |||  6215/10350
NatomsRetained = 663   ||  NMapping = 16/50  ||  time = 4.1211 sec |||  6216/10350
NatomsRetained = 663   ||  NMapping = 17/50  ||  time = 3.9950 sec |||  6217/10350
NatomsRetained = 663   ||  NMapping = 18/50  ||  time = 3.9218 sec |||  6218/10350
NatomsRetained = 663   ||  NMapping = 19/50  ||  time = 4.0958 sec |||  6219/10350
NatomsRetained = 663   ||  NMapping = 20/50  ||  time = 4.0046 sec |||  6220/10350
NatomsRetained = 663   ||  NMapping = 21/50  ||  time = 3.9258 sec |||  6221/10350
NatomsRetained = 663   ||  NMapping = 22/50  ||  time = 4.0583 sec |||  6222/10350
NatomsRetained = 663   ||  NMapping = 23/50  ||  time = 4.0522 sec |||  6223/10350
NatomsRetained = 663   ||  NMapping = 24/50  ||  time = 4.1398 sec |||  6224/10350
NatomsRetained = 663   ||  NMapping = 25/50  ||  time = 3.9348 sec |||  6225/10350
NatomsRetained = 663   ||  NMapping = 26/50  ||  time = 4.0507 sec |||  6226/10350
NatomsRetained = 663   ||  NMapping = 27/50  ||  time = 3.9305 sec |||  6227/10350
NatomsRetained = 663   ||  NMapping = 28/50  ||  time = 4.0267 sec |||  6228/10350
NatomsRetained = 663   ||  NMapping = 29/50  ||  time = 3.9839 sec |||  6229/10350
NatomsRetained = 663   ||  NMapping = 30/50  ||  time = 4.0120 sec |||  6230/10350
NatomsRetained = 663   ||  NMapping = 31/50  ||  time = 3.9771 sec |||  6231/10350
NatomsRetained = 663   ||  NMapping = 32/50  ||  time = 3.9231 sec |||  6232/10350
NatomsRetained = 663   ||  NMapping = 33/50  ||  time = 3.8931 sec |||  6233/10350
NatomsRetained = 663   ||  NMapping = 34/50  ||  time = 3.9876 sec |||  6234/10350
NatomsRetained = 663   ||  NMapping = 35/50  ||  time = 4.0618 sec |||  6235/10350
NatomsRetained = 663   ||  NMapping = 36/50  ||  time = 4.0367 sec |||  6236/10350
NatomsRetained = 663   ||  NMapping = 37/50  ||  time = 4.0116 sec |||  6237/10350
NatomsRetained = 663   ||  NMapping = 38/50  ||  time = 4.0088 sec |||  6238/10350
NatomsRetained = 663   ||  NMapping = 39/50  ||  time = 4.0481 sec |||  6239/10350
NatomsRetained = 663   ||  NMapping = 40/50  ||  time = 4.0303 sec |||  6240/10350
NatomsRetained = 663   ||  NMapping = 41/50  ||  time = 3.9945 sec |||  6241/10350
NatomsRetained = 663   ||  NMapping = 42/50  ||  time = 3.9715 sec |||  6242/10350
NatomsRetained = 663   ||  NMapping = 43/50  ||  time = 3.9085 sec |||  6243/10350
NatomsRetained = 663   ||  NMapping = 44/50  ||  time = 3.9146 sec |||  6244/10350
NatomsRetained = 663   ||  NMapping = 45/50  ||  time = 3.9830 sec |||  6245/10350
NatomsRetained = 663   ||  NMapping = 46/50  ||  time = 4.0393 sec |||  6246/10350
NatomsRetained = 663   ||  NMapping = 47/50  ||  time = 4.0425 sec |||  6247/10350
NatomsRetained = 663   ||  NMapping = 48/50  ||  time = 3.9772 sec |||  6248/10350
NatomsRetained = 663   ||  NMapping = 49/50  ||  time = 4.0619 sec |||  6249/10350
NatomsRetained = 663   ||  NMapping = 50/50  ||  time = 4.0197 sec |||  6250/10350
NatomsRetained = 655   ||  NMapping = 1/50  ||  time = 3.8284 sec |||  6251/10350
NatomsRetained = 655   ||  NMapping = 2/50  ||  time = 3.9370 sec |||  6252/10350
NatomsRetained = 655   ||  NMapping = 3/50  ||  time = 3.9584 sec |||  6253/10350
NatomsRetained = 655   ||  NMapping = 4/50  ||  time = 3.9103 sec |||  6254/10350
NatomsRetained = 655   ||  NMapping = 5/50  ||  time = 3.8092 sec |||  6255/10350
NatomsRetained = 655   ||  NMapping = 6/50  ||  time = 4.0042 sec |||  6256/10350
NatomsRetained = 655   ||  NMapping = 7/50  ||  time = 4.0165 sec |||  6257/10350
NatomsRetained = 655   ||  NMapping = 8/50  ||  time = 3.9017 sec |||  6258/10350
NatomsRetained = 655   ||  NMapping = 9/50  ||  time = 4.0237 sec |||  6259/10350
NatomsRetained = 655   ||  NMapping = 10/50  ||  time = 3.8139 sec |||  6260/10350
NatomsRetained = 655   ||  NMapping = 11/50  ||  time = 3.8784 sec |||  6261/10350
NatomsRetained = 655   ||  NMapping = 12/50  ||  time = 4.0265 sec |||  6262/10350
NatomsRetained = 655   ||  NMapping = 13/50  ||  time = 4.0229 sec |||  6263/10350
NatomsRetained = 655   ||  NMapping = 14/50  ||  time = 4.0119 sec |||  6264/10350
NatomsRetained = 655   ||  NMapping = 15/50  ||  time = 4.0408 sec |||  6265/10350
NatomsRetained = 655   ||  NMapping = 16/50  ||  time = 4.0153 sec |||  6266/10350
NatomsRetained = 655   ||  NMapping = 17/50  ||  time = 3.9297 sec |||  6267/10350
NatomsRetained = 655   ||  NMapping = 18/50  ||  time = 4.0393 sec |||  6268/10350
NatomsRetained = 655   ||  NMapping = 19/50  ||  time = 3.9791 sec |||  6269/10350
NatomsRetained = 655   ||  NMapping = 20/50  ||  time = 3.9086 sec |||  6270/10350
NatomsRetained = 655   ||  NMapping = 21/50  ||  time = 4.0390 sec |||  6271/10350
NatomsRetained = 655   ||  NMapping = 22/50  ||  time = 3.9803 sec |||  6272/10350
NatomsRetained = 655   ||  NMapping = 23/50  ||  time = 4.1301 sec |||  6273/10350
NatomsRetained = 655   ||  NMapping = 24/50  ||  time = 3.9825 sec |||  6274/10350
NatomsRetained = 655   ||  NMapping = 25/50  ||  time = 4.0553 sec |||  6275/10350
NatomsRetained = 655   ||  NMapping = 26/50  ||  time = 4.1182 sec |||  6276/10350
NatomsRetained = 655   ||  NMapping = 27/50  ||  time = 4.0338 sec |||  6277/10350
NatomsRetained = 655   ||  NMapping = 28/50  ||  time = 4.0921 sec |||  6278/10350
NatomsRetained = 655   ||  NMapping = 29/50  ||  time = 3.9096 sec |||  6279/10350
NatomsRetained = 655   ||  NMapping = 30/50  ||  time = 4.0669 sec |||  6280/10350
NatomsRetained = 655   ||  NMapping = 31/50  ||  time = 4.0194 sec |||  6281/10350
NatomsRetained = 655   ||  NMapping = 32/50  ||  time = 3.9856 sec |||  6282/10350
NatomsRetained = 655   ||  NMapping = 33/50  ||  time = 4.0377 sec |||  6283/10350
NatomsRetained = 655   ||  NMapping = 34/50  ||  time = 3.9269 sec |||  6284/10350
NatomsRetained = 655   ||  NMapping = 35/50  ||  time = 4.0761 sec |||  6285/10350
NatomsRetained = 655   ||  NMapping = 36/50  ||  time = 3.9094 sec |||  6286/10350
NatomsRetained = 655   ||  NMapping = 37/50  ||  time = 4.0757 sec |||  6287/10350
NatomsRetained = 655   ||  NMapping = 38/50  ||  time = 4.0881 sec |||  6288/10350
NatomsRetained = 655   ||  NMapping = 39/50  ||  time = 4.0055 sec |||  6289/10350
NatomsRetained = 655   ||  NMapping = 40/50  ||  time = 4.0001 sec |||  6290/10350
NatomsRetained = 655   ||  NMapping = 41/50  ||  time = 3.9860 sec |||  6291/10350
NatomsRetained = 655   ||  NMapping = 42/50  ||  time = 4.0630 sec |||  6292/10350
NatomsRetained = 655   ||  NMapping = 43/50  ||  time = 3.9773 sec |||  6293/10350
NatomsRetained = 655   ||  NMapping = 44/50  ||  time = 3.9769 sec |||  6294/10350
NatomsRetained = 655   ||  NMapping = 45/50  ||  time = 3.9800 sec |||  6295/10350
NatomsRetained = 655   ||  NMapping = 46/50  ||  time = 3.9196 sec |||  6296/10350
NatomsRetained = 655   ||  NMapping = 47/50  ||  time = 3.9495 sec |||  6297/10350
NatomsRetained = 655   ||  NMapping = 48/50  ||  time = 4.0100 sec |||  6298/10350
NatomsRetained = 655   ||  NMapping = 49/50  ||  time = 3.9862 sec |||  6299/10350
NatomsRetained = 655   ||  NMapping = 50/50  ||  time = 3.9796 sec |||  6300/10350
NatomsRetained = 647   ||  NMapping = 1/50  ||  time = 3.8783 sec |||  6301/10350
NatomsRetained = 647   ||  NMapping = 2/50  ||  time = 4.0158 sec |||  6302/10350
NatomsRetained = 647   ||  NMapping = 3/50  ||  time = 3.9543 sec |||  6303/10350
NatomsRetained = 647   ||  NMapping = 4/50  ||  time = 3.9875 sec |||  6304/10350
NatomsRetained = 647   ||  NMapping = 5/50  ||  time = 3.9911 sec |||  6305/10350
NatomsRetained = 647   ||  NMapping = 6/50  ||  time = 3.9280 sec |||  6306/10350
NatomsRetained = 647   ||  NMapping = 7/50  ||  time = 3.9846 sec |||  6307/10350
NatomsRetained = 647   ||  NMapping = 8/50  ||  time = 3.9782 sec |||  6308/10350
NatomsRetained = 647   ||  NMapping = 9/50  ||  time = 3.9864 sec |||  6309/10350
NatomsRetained = 647   ||  NMapping = 10/50  ||  time = 4.0500 sec |||  6310/10350
NatomsRetained = 647   ||  NMapping = 11/50  ||  time = 4.0365 sec |||  6311/10350
NatomsRetained = 647   ||  NMapping = 12/50  ||  time = 4.1462 sec |||  6312/10350
NatomsRetained = 647   ||  NMapping = 13/50  ||  time = 3.9636 sec |||  6313/10350
NatomsRetained = 647   ||  NMapping = 14/50  ||  time = 3.8660 sec |||  6314/10350
NatomsRetained = 647   ||  NMapping = 15/50  ||  time = 4.0152 sec |||  6315/10350
NatomsRetained = 647   ||  NMapping = 16/50  ||  time = 4.0655 sec |||  6316/10350
