NatomsRetained = 576   ||  NMapping = 6/50  ||  time = 3.8388 sec |||  2156/11750
NatomsRetained = 576   ||  NMapping = 7/50  ||  time = 3.8675 sec |||  2157/11750
NatomsRetained = 576   ||  NMapping = 8/50  ||  time = 3.7037 sec |||  2158/11750
NatomsRetained = 576   ||  NMapping = 9/50  ||  time = 3.6527 sec |||  2159/11750
NatomsRetained = 576   ||  NMapping = 10/50  ||  time = 3.8684 sec |||  2160/11750
NatomsRetained = 576   ||  NMapping = 11/50  ||  time = 3.8705 sec |||  2161/11750
NatomsRetained = 576   ||  NMapping = 12/50  ||  time = 3.8468 sec |||  2162/11750
NatomsRetained = 576   ||  NMapping = 13/50  ||  time = 3.8773 sec |||  2163/11750
NatomsRetained = 576   ||  NMapping = 14/50  ||  time = 3.8559 sec |||  2164/11750
NatomsRetained = 576   ||  NMapping = 15/50  ||  time = 3.7968 sec |||  2165/11750
NatomsRetained = 576   ||  NMapping = 16/50  ||  time = 3.8818 sec |||  2166/11750
NatomsRetained = 576   ||  NMapping = 17/50  ||  time = 3.8814 sec |||  2167/11750
NatomsRetained = 576   ||  NMapping = 18/50  ||  time = 3.9212 sec |||  2168/11750
NatomsRetained = 576   ||  NMapping = 19/50  ||  time = 3.9148 sec |||  2169/11750
NatomsRetained = 576   ||  NMapping = 20/50  ||  time = 3.7586 sec |||  2170/11750
NatomsRetained = 576   ||  NMapping = 21/50  ||  time = 3.9189 sec |||  2171/11750
NatomsRetained = 576   ||  NMapping = 22/50  ||  time = 3.6837 sec |||  2172/11750
NatomsRetained = 576   ||  NMapping = 23/50  ||  time = 3.7365 sec |||  2173/11750
NatomsRetained = 576   ||  NMapping = 24/50  ||  time = 3.8247 sec |||  2174/11750
NatomsRetained = 576   ||  NMapping = 25/50  ||  time = 3.8803 sec |||  2175/11750
NatomsRetained = 576   ||  NMapping = 26/50  ||  time = 3.8371 sec |||  2176/11750
NatomsRetained = 576   ||  NMapping = 27/50  ||  time = 3.9933 sec |||  2177/11750
NatomsRetained = 576   ||  NMapping = 28/50  ||  time = 3.8235 sec |||  2178/11750
NatomsRetained = 576   ||  NMapping = 29/50  ||  time = 3.9082 sec |||  2179/11750
NatomsRetained = 576   ||  NMapping = 30/50  ||  time = 3.8051 sec |||  2180/11750
NatomsRetained = 576   ||  NMapping = 31/50  ||  time = 3.8442 sec |||  2181/11750
NatomsRetained = 576   ||  NMapping = 32/50  ||  time = 3.8921 sec |||  2182/11750
NatomsRetained = 576   ||  NMapping = 33/50  ||  time = 3.7714 sec |||  2183/11750
NatomsRetained = 576   ||  NMapping = 34/50  ||  time = 3.7008 sec |||  2184/11750
NatomsRetained = 576   ||  NMapping = 35/50  ||  time = 3.7201 sec |||  2185/11750
NatomsRetained = 576   ||  NMapping = 36/50  ||  time = 3.7143 sec |||  2186/11750
NatomsRetained = 576   ||  NMapping = 37/50  ||  time = 3.7771 sec |||  2187/11750
NatomsRetained = 576   ||  NMapping = 38/50  ||  time = 3.7961 sec |||  2188/11750
NatomsRetained = 576   ||  NMapping = 39/50  ||  time = 3.7917 sec |||  2189/11750
NatomsRetained = 576   ||  NMapping = 40/50  ||  time = 3.7242 sec |||  2190/11750
NatomsRetained = 576   ||  NMapping = 41/50  ||  time = 3.9315 sec |||  2191/11750
NatomsRetained = 576   ||  NMapping = 42/50  ||  time = 3.7258 sec |||  2192/11750
NatomsRetained = 576   ||  NMapping = 43/50  ||  time = 3.9190 sec |||  2193/11750
NatomsRetained = 576   ||  NMapping = 44/50  ||  time = 3.7235 sec |||  2194/11750
NatomsRetained = 576   ||  NMapping = 45/50  ||  time = 3.7508 sec |||  2195/11750
NatomsRetained = 576   ||  NMapping = 46/50  ||  time = 3.7795 sec |||  2196/11750
NatomsRetained = 576   ||  NMapping = 47/50  ||  time = 3.8323 sec |||  2197/11750
NatomsRetained = 576   ||  NMapping = 48/50  ||  time = 3.7250 sec |||  2198/11750
NatomsRetained = 576   ||  NMapping = 49/50  ||  time = 3.8098 sec |||  2199/11750
NatomsRetained = 576   ||  NMapping = 50/50  ||  time = 3.8159 sec |||  2200/11750
NatomsRetained = 573   ||  NMapping = 1/50  ||  time = 3.8841 sec |||  2201/11750
NatomsRetained = 573   ||  NMapping = 2/50  ||  time = 3.8743 sec |||  2202/11750
NatomsRetained = 573   ||  NMapping = 3/50  ||  time = 3.9028 sec |||  2203/11750
NatomsRetained = 573   ||  NMapping = 4/50  ||  time = 3.8473 sec |||  2204/11750
NatomsRetained = 573   ||  NMapping = 5/50  ||  time = 3.9950 sec |||  2205/11750
NatomsRetained = 573   ||  NMapping = 6/50  ||  time = 3.8173 sec |||  2206/11750
NatomsRetained = 573   ||  NMapping = 7/50  ||  time = 3.8876 sec |||  2207/11750
NatomsRetained = 573   ||  NMapping = 8/50  ||  time = 3.7416 sec |||  2208/11750
NatomsRetained = 573   ||  NMapping = 9/50  ||  time = 3.7500 sec |||  2209/11750
NatomsRetained = 573   ||  NMapping = 10/50  ||  time = 3.8127 sec |||  2210/11750
NatomsRetained = 573   ||  NMapping = 11/50  ||  time = 3.7857 sec |||  2211/11750
NatomsRetained = 573   ||  NMapping = 12/50  ||  time = 3.9071 sec |||  2212/11750
NatomsRetained = 573   ||  NMapping = 13/50  ||  time = 3.7635 sec |||  2213/11750
NatomsRetained = 573   ||  NMapping = 14/50  ||  time = 3.6819 sec |||  2214/11750
NatomsRetained = 573   ||  NMapping = 15/50  ||  time = 3.7335 sec |||  2215/11750
NatomsRetained = 573   ||  NMapping = 16/50  ||  time = 3.7758 sec |||  2216/11750
NatomsRetained = 573   ||  NMapping = 17/50  ||  time = 3.6611 sec |||  2217/11750
NatomsRetained = 573   ||  NMapping = 18/50  ||  time = 3.8098 sec |||  2218/11750
NatomsRetained = 573   ||  NMapping = 19/50  ||  time = 3.8742 sec |||  2219/11750
NatomsRetained = 573   ||  NMapping = 20/50  ||  time = 3.9477 sec |||  2220/11750
NatomsRetained = 573   ||  NMapping = 21/50  ||  time = 3.9138 sec |||  2221/11750
NatomsRetained = 573   ||  NMapping = 22/50  ||  time = 3.8216 sec |||  2222/11750
NatomsRetained = 573   ||  NMapping = 23/50  ||  time = 3.8422 sec |||  2223/11750
NatomsRetained = 573   ||  NMapping = 24/50  ||  time = 3.6044 sec |||  2224/11750
NatomsRetained = 573   ||  NMapping = 25/50  ||  time = 3.7902 sec |||  2225/11750
NatomsRetained = 573   ||  NMapping = 26/50  ||  time = 3.9001 sec |||  2226/11750
NatomsRetained = 573   ||  NMapping = 27/50  ||  time = 3.8492 sec |||  2227/11750
NatomsRetained = 573   ||  NMapping = 28/50  ||  time = 3.8159 sec |||  2228/11750
NatomsRetained = 573   ||  NMapping = 29/50  ||  time = 3.8539 sec |||  2229/11750
NatomsRetained = 573   ||  NMapping = 30/50  ||  time = 3.8603 sec |||  2230/11750
NatomsRetained = 573   ||  NMapping = 31/50  ||  time = 3.9085 sec |||  2231/11750
NatomsRetained = 573   ||  NMapping = 32/50  ||  time = 3.7525 sec |||  2232/11750
NatomsRetained = 573   ||  NMapping = 33/50  ||  time = 3.6858 sec |||  2233/11750
NatomsRetained = 573   ||  NMapping = 34/50  ||  time = 3.7724 sec |||  2234/11750
NatomsRetained = 573   ||  NMapping = 35/50  ||  time = 3.7442 sec |||  2235/11750
NatomsRetained = 573   ||  NMapping = 36/50  ||  time = 3.8110 sec |||  2236/11750
NatomsRetained = 573   ||  NMapping = 37/50  ||  time = 3.8626 sec |||  2237/11750
NatomsRetained = 573   ||  NMapping = 38/50  ||  time = 3.7321 sec |||  2238/11750
NatomsRetained = 573   ||  NMapping = 39/50  ||  time = 3.7450 sec |||  2239/11750
NatomsRetained = 573   ||  NMapping = 40/50  ||  time = 3.7658 sec |||  2240/11750
NatomsRetained = 573   ||  NMapping = 41/50  ||  time = 3.6718 sec |||  2241/11750
NatomsRetained = 573   ||  NMapping = 42/50  ||  time = 3.7182 sec |||  2242/11750
NatomsRetained = 573   ||  NMapping = 43/50  ||  time = 3.8945 sec |||  2243/11750
NatomsRetained = 573   ||  NMapping = 44/50  ||  time = 3.8386 sec |||  2244/11750
NatomsRetained = 573   ||  NMapping = 45/50  ||  time = 3.7449 sec |||  2245/11750
NatomsRetained = 573   ||  NMapping = 46/50  ||  time = 3.6299 sec |||  2246/11750
NatomsRetained = 573   ||  NMapping = 47/50  ||  time = 3.8332 sec |||  2247/11750
NatomsRetained = 573   ||  NMapping = 48/50  ||  time = 3.8534 sec |||  2248/11750
NatomsRetained = 573   ||  NMapping = 49/50  ||  time = 3.8621 sec |||  2249/11750
NatomsRetained = 573   ||  NMapping = 50/50  ||  time = 3.9362 sec |||  2250/11750
NatomsRetained = 570   ||  NMapping = 1/50  ||  time = 3.8323 sec |||  2251/11750
NatomsRetained = 570   ||  NMapping = 2/50  ||  time = 3.9006 sec |||  2252/11750
NatomsRetained = 570   ||  NMapping = 3/50  ||  time = 3.8956 sec |||  2253/11750
NatomsRetained = 570   ||  NMapping = 4/50  ||  time = 3.7958 sec |||  2254/11750
NatomsRetained = 570   ||  NMapping = 5/50  ||  time = 3.8090 sec |||  2255/11750
NatomsRetained = 570   ||  NMapping = 6/50  ||  time = 3.7912 sec |||  2256/11750
NatomsRetained = 570   ||  NMapping = 7/50  ||  time = 3.9625 sec |||  2257/11750
NatomsRetained = 570   ||  NMapping = 8/50  ||  time = 3.7778 sec |||  2258/11750
NatomsRetained = 570   ||  NMapping = 9/50  ||  time = 3.7676 sec |||  2259/11750
NatomsRetained = 570   ||  NMapping = 10/50  ||  time = 3.7947 sec |||  2260/11750
NatomsRetained = 570   ||  NMapping = 11/50  ||  time = 3.9487 sec |||  2261/11750
NatomsRetained = 570   ||  NMapping = 12/50  ||  time = 3.7761 sec |||  2262/11750
NatomsRetained = 570   ||  NMapping = 13/50  ||  time = 3.9054 sec |||  2263/11750
NatomsRetained = 570   ||  NMapping = 14/50  ||  time = 3.8718 sec |||  2264/11750
NatomsRetained = 570   ||  NMapping = 15/50  ||  time = 3.8347 sec |||  2265/11750
NatomsRetained = 570   ||  NMapping = 16/50  ||  time = 3.6916 sec |||  2266/11750
NatomsRetained = 570   ||  NMapping = 17/50  ||  time = 3.7990 sec |||  2267/11750
NatomsRetained = 570   ||  NMapping = 18/50  ||  time = 3.8039 sec |||  2268/11750
NatomsRetained = 570   ||  NMapping = 19/50  ||  time = 3.6217 sec |||  2269/11750
NatomsRetained = 570   ||  NMapping = 20/50  ||  time = 3.7567 sec |||  2270/11750
NatomsRetained = 570   ||  NMapping = 21/50  ||  time = 3.6991 sec |||  2271/11750
NatomsRetained = 570   ||  NMapping = 22/50  ||  time = 3.6914 sec |||  2272/11750
NatomsRetained = 570   ||  NMapping = 23/50  ||  time = 3.6820 sec |||  2273/11750
NatomsRetained = 570   ||  NMapping = 24/50  ||  time = 3.7865 sec |||  2274/11750
NatomsRetained = 570   ||  NMapping = 25/50  ||  time = 3.7251 sec |||  2275/11750
NatomsRetained = 570   ||  NMapping = 26/50  ||  time = 3.7068 sec |||  2276/11750
NatomsRetained = 570   ||  NMapping = 27/50  ||  time = 3.7538 sec |||  2277/11750
NatomsRetained = 570   ||  NMapping = 28/50  ||  time = 3.8047 sec |||  2278/11750
NatomsRetained = 570   ||  NMapping = 29/50  ||  time = 3.8251 sec |||  2279/11750
NatomsRetained = 570   ||  NMapping = 30/50  ||  time = 3.7090 sec |||  2280/11750
NatomsRetained = 570   ||  NMapping = 31/50  ||  time = 3.7733 sec |||  2281/11750
NatomsRetained = 570   ||  NMapping = 32/50  ||  time = 3.5034 sec |||  2282/11750
NatomsRetained = 570   ||  NMapping = 33/50  ||  time = 3.8594 sec |||  2283/11750
NatomsRetained = 570   ||  NMapping = 34/50  ||  time = 3.8709 sec |||  2284/11750
NatomsRetained = 570   ||  NMapping = 35/50  ||  time = 3.8524 sec |||  2285/11750
NatomsRetained = 570   ||  NMapping = 36/50  ||  time = 3.7683 sec |||  2286/11750
NatomsRetained = 570   ||  NMapping = 37/50  ||  time = 3.7007 sec |||  2287/11750
NatomsRetained = 570   ||  NMapping = 38/50  ||  time = 3.7718 sec |||  2288/11750
NatomsRetained = 570   ||  NMapping = 39/50  ||  time = 3.7327 sec |||  2289/11750
NatomsRetained = 570   ||  NMapping = 40/50  ||  time = 3.6217 sec |||  2290/11750
NatomsRetained = 570   ||  NMapping = 41/50  ||  time = 3.7308 sec |||  2291/11750
NatomsRetained = 570   ||  NMapping = 42/50  ||  time = 3.6486 sec |||  2292/11750
NatomsRetained = 570   ||  NMapping = 43/50  ||  time = 3.7578 sec |||  2293/11750
NatomsRetained = 570   ||  NMapping = 44/50  ||  time = 3.6785 sec |||  2294/11750
NatomsRetained = 570   ||  NMapping = 45/50  ||  time = 3.7597 sec |||  2295/11750
NatomsRetained = 570   ||  NMapping = 46/50  ||  time = 3.7368 sec |||  2296/11750
NatomsRetained = 570   ||  NMapping = 47/50  ||  time = 3.8113 sec |||  2297/11750
NatomsRetained = 570   ||  NMapping = 48/50  ||  time = 3.7397 sec |||  2298/11750
NatomsRetained = 570   ||  NMapping = 49/50  ||  time = 3.9112 sec |||  2299/11750
NatomsRetained = 570   ||  NMapping = 50/50  ||  time = 3.7189 sec |||  2300/11750
NatomsRetained = 567   ||  NMapping = 1/50  ||  time = 3.7264 sec |||  2301/11750
NatomsRetained = 567   ||  NMapping = 2/50  ||  time = 3.7319 sec |||  2302/11750
NatomsRetained = 567   ||  NMapping = 3/50  ||  time = 3.9550 sec |||  2303/11750
NatomsRetained = 567   ||  NMapping = 4/50  ||  time = 3.6815 sec |||  2304/11750
NatomsRetained = 567   ||  NMapping = 5/50  ||  time = 3.7093 sec |||  2305/11750
NatomsRetained = 567   ||  NMapping = 6/50  ||  time = 3.8376 sec |||  2306/11750
NatomsRetained = 567   ||  NMapping = 7/50  ||  time = 3.9442 sec |||  2307/11750
NatomsRetained = 567   ||  NMapping = 8/50  ||  time = 3.8107 sec |||  2308/11750
NatomsRetained = 567   ||  NMapping = 9/50  ||  time = 3.8048 sec |||  2309/11750
NatomsRetained = 567   ||  NMapping = 10/50  ||  time = 3.7067 sec |||  2310/11750
NatomsRetained = 567   ||  NMapping = 11/50  ||  time = 3.8755 sec |||  2311/11750
NatomsRetained = 567   ||  NMapping = 12/50  ||  time = 3.7904 sec |||  2312/11750
NatomsRetained = 567   ||  NMapping = 13/50  ||  time = 3.9635 sec |||  2313/11750
NatomsRetained = 567   ||  NMapping = 14/50  ||  time = 3.6897 sec |||  2314/11750
NatomsRetained = 567   ||  NMapping = 15/50  ||  time = 3.8904 sec |||  2315/11750
NatomsRetained = 567   ||  NMapping = 16/50  ||  time = 3.8006 sec |||  2316/11750
NatomsRetained = 567   ||  NMapping = 17/50  ||  time = 3.7905 sec |||  2317/11750
NatomsRetained = 567   ||  NMapping = 18/50  ||  time = 3.8247 sec |||  2318/11750
NatomsRetained = 567   ||  NMapping = 19/50  ||  time = 3.8192 sec |||  2319/11750
NatomsRetained = 567   ||  NMapping = 20/50  ||  time = 3.7160 sec |||  2320/11750
NatomsRetained = 567   ||  NMapping = 21/50  ||  time = 3.7726 sec |||  2321/11750
NatomsRetained = 567   ||  NMapping = 22/50  ||  time = 3.9620 sec |||  2322/11750
NatomsRetained = 567   ||  NMapping = 23/50  ||  time = 3.8395 sec |||  2323/11750
NatomsRetained = 567   ||  NMapping = 24/50  ||  time = 3.8486 sec |||  2324/11750
NatomsRetained = 567   ||  NMapping = 25/50  ||  time = 3.8743 sec |||  2325/11750
NatomsRetained = 567   ||  NMapping = 26/50  ||  time = 3.6943 sec |||  2326/11750
NatomsRetained = 567   ||  NMapping = 27/50  ||  time = 3.7288 sec |||  2327/11750
NatomsRetained = 567   ||  NMapping = 28/50  ||  time = 3.7443 sec |||  2328/11750
NatomsRetained = 567   ||  NMapping = 29/50  ||  time = 3.6437 sec |||  2329/11750
NatomsRetained = 567   ||  NMapping = 30/50  ||  time = 3.6545 sec |||  2330/11750
NatomsRetained = 567   ||  NMapping = 31/50  ||  time = 3.6988 sec |||  2331/11750
NatomsRetained = 567   ||  NMapping = 32/50  ||  time = 3.8336 sec |||  2332/11750
NatomsRetained = 567   ||  NMapping = 33/50  ||  time = 3.8705 sec |||  2333/11750
NatomsRetained = 567   ||  NMapping = 34/50  ||  time = 3.8100 sec |||  2334/11750
NatomsRetained = 567   ||  NMapping = 35/50  ||  time = 3.8817 sec |||  2335/11750
NatomsRetained = 567   ||  NMapping = 36/50  ||  time = 3.8009 sec |||  2336/11750
NatomsRetained = 567   ||  NMapping = 37/50  ||  time = 3.6757 sec |||  2337/11750
NatomsRetained = 567   ||  NMapping = 38/50  ||  time = 3.7864 sec |||  2338/11750
NatomsRetained = 567   ||  NMapping = 39/50  ||  time = 3.6593 sec |||  2339/11750
NatomsRetained = 567   ||  NMapping = 40/50  ||  time = 3.8427 sec |||  2340/11750
NatomsRetained = 567   ||  NMapping = 41/50  ||  time = 3.9412 sec |||  2341/11750
NatomsRetained = 567   ||  NMapping = 42/50  ||  time = 3.8570 sec |||  2342/11750
NatomsRetained = 567   ||  NMapping = 43/50  ||  time = 3.8999 sec |||  2343/11750
NatomsRetained = 567   ||  NMapping = 44/50  ||  time = 3.8292 sec |||  2344/11750
NatomsRetained = 567   ||  NMapping = 45/50  ||  time = 3.7540 sec |||  2345/11750
NatomsRetained = 567   ||  NMapping = 46/50  ||  time = 3.8484 sec |||  2346/11750
NatomsRetained = 567   ||  NMapping = 47/50  ||  time = 3.7723 sec |||  2347/11750
NatomsRetained = 567   ||  NMapping = 48/50  ||  time = 3.6297 sec |||  2348/11750
NatomsRetained = 567   ||  NMapping = 49/50  ||  time = 3.7460 sec |||  2349/11750
NatomsRetained = 567   ||  NMapping = 50/50  ||  time = 3.6305 sec |||  2350/11750
NatomsRetained = 564   ||  NMapping = 1/50  ||  time = 3.8221 sec |||  2351/11750
NatomsRetained = 564   ||  NMapping = 2/50  ||  time = 3.7261 sec |||  2352/11750
NatomsRetained = 564   ||  NMapping = 3/50  ||  time = 3.6913 sec |||  2353/11750
NatomsRetained = 564   ||  NMapping = 4/50  ||  time = 3.6937 sec |||  2354/11750
NatomsRetained = 564   ||  NMapping = 5/50  ||  time = 3.7174 sec |||  2355/11750
NatomsRetained = 564   ||  NMapping = 6/50  ||  time = 3.7333 sec |||  2356/11750
NatomsRetained = 564   ||  NMapping = 7/50  ||  time = 3.7437 sec |||  2357/11750
NatomsRetained = 564   ||  NMapping = 8/50  ||  time = 3.7048 sec |||  2358/11750
NatomsRetained = 564   ||  NMapping = 9/50  ||  time = 3.7735 sec |||  2359/11750
NatomsRetained = 564   ||  NMapping = 10/50  ||  time = 3.7466 sec |||  2360/11750
NatomsRetained = 564   ||  NMapping = 11/50  ||  time = 3.8153 sec |||  2361/11750
NatomsRetained = 564   ||  NMapping = 12/50  ||  time = 3.6715 sec |||  2362/11750
NatomsRetained = 564   ||  NMapping = 13/50  ||  time = 3.8127 sec |||  2363/11750
NatomsRetained = 564   ||  NMapping = 14/50  ||  time = 3.8462 sec |||  2364/11750
NatomsRetained = 564   ||  NMapping = 15/50  ||  time = 3.7982 sec |||  2365/11750
NatomsRetained = 564   ||  NMapping = 16/50  ||  time = 3.7175 sec |||  2366/11750
NatomsRetained = 564   ||  NMapping = 17/50  ||  time = 3.8090 sec |||  2367/11750
NatomsRetained = 564   ||  NMapping = 18/50  ||  time = 3.7927 sec |||  2368/11750
NatomsRetained = 564   ||  NMapping = 19/50  ||  time = 3.7604 sec |||  2369/11750
NatomsRetained = 564   ||  NMapping = 20/50  ||  time = 3.6843 sec |||  2370/11750
NatomsRetained = 564   ||  NMapping = 21/50  ||  time = 3.7795 sec |||  2371/11750
NatomsRetained = 564   ||  NMapping = 22/50  ||  time = 3.7726 sec |||  2372/11750
NatomsRetained = 564   ||  NMapping = 23/50  ||  time = 3.7400 sec |||  2373/11750
NatomsRetained = 564   ||  NMapping = 24/50  ||  time = 3.8643 sec |||  2374/11750
NatomsRetained = 564   ||  NMapping = 25/50  ||  time = 3.7811 sec |||  2375/11750
NatomsRetained = 564   ||  NMapping = 26/50  ||  time = 3.8888 sec |||  2376/11750
NatomsRetained = 564   ||  NMapping = 27/50  ||  time = 3.8716 sec |||  2377/11750
NatomsRetained = 564   ||  NMapping = 28/50  ||  time = 3.7684 sec |||  2378/11750
NatomsRetained = 564   ||  NMapping = 29/50  ||  time = 3.7288 sec |||  2379/11750
NatomsRetained = 564   ||  NMapping = 30/50  ||  time = 3.6029 sec |||  2380/11750
NatomsRetained = 564   ||  NMapping = 31/50  ||  time = 3.8188 sec |||  2381/11750
NatomsRetained = 564   ||  NMapping = 32/50  ||  time = 3.6790 sec |||  2382/11750
NatomsRetained = 564   ||  NMapping = 33/50  ||  time = 3.6795 sec |||  2383/11750
NatomsRetained = 564   ||  NMapping = 34/50  ||  time = 3.8033 sec |||  2384/11750
NatomsRetained = 564   ||  NMapping = 35/50  ||  time = 3.8016 sec |||  2385/11750
NatomsRetained = 564   ||  NMapping = 36/50  ||  time = 3.6956 sec |||  2386/11750
NatomsRetained = 564   ||  NMapping = 37/50  ||  time = 3.8202 sec |||  2387/11750
NatomsRetained = 564   ||  NMapping = 38/50  ||  time = 3.8882 sec |||  2388/11750
NatomsRetained = 564   ||  NMapping = 39/50  ||  time = 3.7258 sec |||  2389/11750
NatomsRetained = 564   ||  NMapping = 40/50  ||  time = 3.5525 sec |||  2390/11750
NatomsRetained = 564   ||  NMapping = 41/50  ||  time = 3.6660 sec |||  2391/11750
NatomsRetained = 564   ||  NMapping = 42/50  ||  time = 3.7292 sec |||  2392/11750
NatomsRetained = 564   ||  NMapping = 43/50  ||  time = 3.8913 sec |||  2393/11750
NatomsRetained = 564   ||  NMapping = 44/50  ||  time = 3.7285 sec |||  2394/11750
NatomsRetained = 564   ||  NMapping = 45/50  ||  time = 3.7395 sec |||  2395/11750
NatomsRetained = 564   ||  NMapping = 46/50  ||  time = 3.6643 sec |||  2396/11750
NatomsRetained = 564   ||  NMapping = 47/50  ||  time = 3.6839 sec |||  2397/11750
NatomsRetained = 564   ||  NMapping = 48/50  ||  time = 3.6356 sec |||  2398/11750
NatomsRetained = 564   ||  NMapping = 49/50  ||  time = 3.8490 sec |||  2399/11750
NatomsRetained = 564   ||  NMapping = 50/50  ||  time = 3.6754 sec |||  2400/11750
NatomsRetained = 561   ||  NMapping = 1/50  ||  time = 3.7290 sec |||  2401/11750
NatomsRetained = 561   ||  NMapping = 2/50  ||  time = 3.7331 sec |||  2402/11750
NatomsRetained = 561   ||  NMapping = 3/50  ||  time = 3.8389 sec |||  2403/11750
NatomsRetained = 561   ||  NMapping = 4/50  ||  time = 3.7056 sec |||  2404/11750
NatomsRetained = 561   ||  NMapping = 5/50  ||  time = 3.7365 sec |||  2405/11750
NatomsRetained = 561   ||  NMapping = 6/50  ||  time = 3.8121 sec |||  2406/11750
NatomsRetained = 561   ||  NMapping = 7/50  ||  time = 3.7544 sec |||  2407/11750
NatomsRetained = 561   ||  NMapping = 8/50  ||  time = 3.8121 sec |||  2408/11750
NatomsRetained = 561   ||  NMapping = 9/50  ||  time = 3.8985 sec |||  2409/11750
NatomsRetained = 561   ||  NMapping = 10/50  ||  time = 3.7293 sec |||  2410/11750
NatomsRetained = 561   ||  NMapping = 11/50  ||  time = 3.7950 sec |||  2411/11750
NatomsRetained = 561   ||  NMapping = 12/50  ||  time = 3.6903 sec |||  2412/11750
NatomsRetained = 561   ||  NMapping = 13/50  ||  time = 3.6855 sec |||  2413/11750
NatomsRetained = 561   ||  NMapping = 14/50  ||  time = 3.8439 sec |||  2414/11750
NatomsRetained = 561   ||  NMapping = 15/50  ||  time = 3.6982 sec |||  2415/11750
NatomsRetained = 561   ||  NMapping = 16/50  ||  time = 3.9016 sec |||  2416/11750
NatomsRetained = 561   ||  NMapping = 17/50  ||  time = 3.7721 sec |||  2417/11750
NatomsRetained = 561   ||  NMapping = 18/50  ||  time = 3.8044 sec |||  2418/11750
NatomsRetained = 561   ||  NMapping = 19/50  ||  time = 3.8005 sec |||  2419/11750
NatomsRetained = 561   ||  NMapping = 20/50  ||  time = 3.7980 sec |||  2420/11750
NatomsRetained = 561   ||  NMapping = 21/50  ||  time = 3.8065 sec |||  2421/11750
NatomsRetained = 561   ||  NMapping = 22/50  ||  time = 3.7804 sec |||  2422/11750
NatomsRetained = 561   ||  NMapping = 23/50  ||  time = 3.7817 sec |||  2423/11750
NatomsRetained = 561   ||  NMapping = 24/50  ||  time = 3.7514 sec |||  2424/11750
NatomsRetained = 561   ||  NMapping = 25/50  ||  time = 3.6991 sec |||  2425/11750
NatomsRetained = 561   ||  NMapping = 26/50  ||  time = 3.7992 sec |||  2426/11750
NatomsRetained = 561   ||  NMapping = 27/50  ||  time = 3.9578 sec |||  2427/11750
NatomsRetained = 561   ||  NMapping = 28/50  ||  time = 3.8143 sec |||  2428/11750
NatomsRetained = 561   ||  NMapping = 29/50  ||  time = 3.8660 sec |||  2429/11750
NatomsRetained = 561   ||  NMapping = 30/50  ||  time = 3.7113 sec |||  2430/11750
NatomsRetained = 561   ||  NMapping = 31/50  ||  time = 3.8298 sec |||  2431/11750
NatomsRetained = 561   ||  NMapping = 32/50  ||  time = 3.8077 sec |||  2432/11750
NatomsRetained = 561   ||  NMapping = 33/50  ||  time = 3.7196 sec |||  2433/11750
NatomsRetained = 561   ||  NMapping = 34/50  ||  time = 3.8133 sec |||  2434/11750
NatomsRetained = 561   ||  NMapping = 35/50  ||  time = 3.8182 sec |||  2435/11750
NatomsRetained = 561   ||  NMapping = 36/50  ||  time = 3.6887 sec |||  2436/11750
NatomsRetained = 561   ||  NMapping = 37/50  ||  time = 3.6945 sec |||  2437/11750
NatomsRetained = 561   ||  NMapping = 38/50  ||  time = 3.8048 sec |||  2438/11750
NatomsRetained = 561   ||  NMapping = 39/50  ||  time = 3.7932 sec |||  2439/11750
NatomsRetained = 561   ||  NMapping = 40/50  ||  time = 3.7991 sec |||  2440/11750
NatomsRetained = 561   ||  NMapping = 41/50  ||  time = 3.8203 sec |||  2441/11750
NatomsRetained = 561   ||  NMapping = 42/50  ||  time = 3.7796 sec |||  2442/11750
NatomsRetained = 561   ||  NMapping = 43/50  ||  time = 3.8931 sec |||  2443/11750
NatomsRetained = 561   ||  NMapping = 44/50  ||  time = 3.8225 sec |||  2444/11750
NatomsRetained = 561   ||  NMapping = 45/50  ||  time = 3.8234 sec |||  2445/11750
NatomsRetained = 561   ||  NMapping = 46/50  ||  time = 3.6855 sec |||  2446/11750
NatomsRetained = 561   ||  NMapping = 47/50  ||  time = 3.9353 sec |||  2447/11750
NatomsRetained = 561   ||  NMapping = 48/50  ||  time = 3.6970 sec |||  2448/11750
NatomsRetained = 561   ||  NMapping = 49/50  ||  time = 3.8758 sec |||  2449/11750
NatomsRetained = 561   ||  NMapping = 50/50  ||  time = 3.6292 sec |||  2450/11750
NatomsRetained = 558   ||  NMapping = 1/50  ||  time = 3.8032 sec |||  2451/11750
NatomsRetained = 558   ||  NMapping = 2/50  ||  time = 3.6655 sec |||  2452/11750
NatomsRetained = 558   ||  NMapping = 3/50  ||  time = 3.7060 sec |||  2453/11750
NatomsRetained = 558   ||  NMapping = 4/50  ||  time = 3.7042 sec |||  2454/11750
NatomsRetained = 558   ||  NMapping = 5/50  ||  time = 3.6816 sec |||  2455/11750
NatomsRetained = 558   ||  NMapping = 6/50  ||  time = 3.7696 sec |||  2456/11750
NatomsRetained = 558   ||  NMapping = 7/50  ||  time = 3.7793 sec |||  2457/11750
NatomsRetained = 558   ||  NMapping = 8/50  ||  time = 3.7208 sec |||  2458/11750
NatomsRetained = 558   ||  NMapping = 9/50  ||  time = 3.7510 sec |||  2459/11750
