NatomsRetained = 2261   ||  NMapping = 42/50  ||  time = 8.3187 sec |||  5242/10150
NatomsRetained = 2261   ||  NMapping = 43/50  ||  time = 8.4754 sec |||  5243/10150
NatomsRetained = 2261   ||  NMapping = 44/50  ||  time = 8.0837 sec |||  5244/10150
NatomsRetained = 2261   ||  NMapping = 45/50  ||  time = 8.2299 sec |||  5245/10150
NatomsRetained = 2261   ||  NMapping = 46/50  ||  time = 8.0623 sec |||  5246/10150
NatomsRetained = 2261   ||  NMapping = 47/50  ||  time = 8.2612 sec |||  5247/10150
NatomsRetained = 2261   ||  NMapping = 48/50  ||  time = 8.2444 sec |||  5248/10150
NatomsRetained = 2261   ||  NMapping = 49/50  ||  time = 8.0076 sec |||  5249/10150
NatomsRetained = 2261   ||  NMapping = 50/50  ||  time = 8.1900 sec |||  5250/10150
NatomsRetained = 2238   ||  NMapping = 1/50  ||  time = 8.1805 sec |||  5251/10150
NatomsRetained = 2238   ||  NMapping = 2/50  ||  time = 8.2343 sec |||  5252/10150
NatomsRetained = 2238   ||  NMapping = 3/50  ||  time = 8.1927 sec |||  5253/10150
NatomsRetained = 2238   ||  NMapping = 4/50  ||  time = 7.8630 sec |||  5254/10150
NatomsRetained = 2238   ||  NMapping = 5/50  ||  time = 8.0532 sec |||  5255/10150
NatomsRetained = 2238   ||  NMapping = 6/50  ||  time = 8.1742 sec |||  5256/10150
NatomsRetained = 2238   ||  NMapping = 7/50  ||  time = 8.3100 sec |||  5257/10150
NatomsRetained = 2238   ||  NMapping = 8/50  ||  time = 7.8509 sec |||  5258/10150
NatomsRetained = 2238   ||  NMapping = 9/50  ||  time = 8.0176 sec |||  5259/10150
NatomsRetained = 2238   ||  NMapping = 10/50  ||  time = 8.0698 sec |||  5260/10150
NatomsRetained = 2238   ||  NMapping = 11/50  ||  time = 8.0613 sec |||  5261/10150
NatomsRetained = 2238   ||  NMapping = 12/50  ||  time = 7.8961 sec |||  5262/10150
NatomsRetained = 2238   ||  NMapping = 13/50  ||  time = 8.1321 sec |||  5263/10150
NatomsRetained = 2238   ||  NMapping = 14/50  ||  time = 8.2096 sec |||  5264/10150
NatomsRetained = 2238   ||  NMapping = 15/50  ||  time = 8.1398 sec |||  5265/10150
NatomsRetained = 2238   ||  NMapping = 16/50  ||  time = 8.0643 sec |||  5266/10150
NatomsRetained = 2238   ||  NMapping = 17/50  ||  time = 8.1735 sec |||  5267/10150
NatomsRetained = 2238   ||  NMapping = 18/50  ||  time = 8.2233 sec |||  5268/10150
NatomsRetained = 2238   ||  NMapping = 19/50  ||  time = 8.1858 sec |||  5269/10150
NatomsRetained = 2238   ||  NMapping = 20/50  ||  time = 8.1926 sec |||  5270/10150
NatomsRetained = 2238   ||  NMapping = 21/50  ||  time = 8.0997 sec |||  5271/10150
NatomsRetained = 2238   ||  NMapping = 22/50  ||  time = 7.9677 sec |||  5272/10150
NatomsRetained = 2238   ||  NMapping = 23/50  ||  time = 8.1261 sec |||  5273/10150
NatomsRetained = 2238   ||  NMapping = 24/50  ||  time = 7.9958 sec |||  5274/10150
NatomsRetained = 2238   ||  NMapping = 25/50  ||  time = 8.1234 sec |||  5275/10150
NatomsRetained = 2238   ||  NMapping = 26/50  ||  time = 8.2286 sec |||  5276/10150
NatomsRetained = 2238   ||  NMapping = 27/50  ||  time = 8.2444 sec |||  5277/10150
NatomsRetained = 2238   ||  NMapping = 28/50  ||  time = 8.0863 sec |||  5278/10150
NatomsRetained = 2238   ||  NMapping = 29/50  ||  time = 8.4198 sec |||  5279/10150
NatomsRetained = 2238   ||  NMapping = 30/50  ||  time = 8.1004 sec |||  5280/10150
NatomsRetained = 2238   ||  NMapping = 31/50  ||  time = 8.0062 sec |||  5281/10150
NatomsRetained = 2238   ||  NMapping = 32/50  ||  time = 8.2141 sec |||  5282/10150
NatomsRetained = 2238   ||  NMapping = 33/50  ||  time = 8.0155 sec |||  5283/10150
NatomsRetained = 2238   ||  NMapping = 34/50  ||  time = 8.0526 sec |||  5284/10150
NatomsRetained = 2238   ||  NMapping = 35/50  ||  time = 8.1837 sec |||  5285/10150
NatomsRetained = 2238   ||  NMapping = 36/50  ||  time = 8.1291 sec |||  5286/10150
NatomsRetained = 2238   ||  NMapping = 37/50  ||  time = 8.0025 sec |||  5287/10150
NatomsRetained = 2238   ||  NMapping = 38/50  ||  time = 8.1041 sec |||  5288/10150
NatomsRetained = 2238   ||  NMapping = 39/50  ||  time = 8.1991 sec |||  5289/10150
NatomsRetained = 2238   ||  NMapping = 40/50  ||  time = 8.1425 sec |||  5290/10150
NatomsRetained = 2238   ||  NMapping = 41/50  ||  time = 8.2595 sec |||  5291/10150
NatomsRetained = 2238   ||  NMapping = 42/50  ||  time = 8.3238 sec |||  5292/10150
NatomsRetained = 2238   ||  NMapping = 43/50  ||  time = 8.1158 sec |||  5293/10150
NatomsRetained = 2238   ||  NMapping = 44/50  ||  time = 8.2625 sec |||  5294/10150
NatomsRetained = 2238   ||  NMapping = 45/50  ||  time = 8.0513 sec |||  5295/10150
NatomsRetained = 2238   ||  NMapping = 46/50  ||  time = 8.2529 sec |||  5296/10150
NatomsRetained = 2238   ||  NMapping = 47/50  ||  time = 8.1386 sec |||  5297/10150
NatomsRetained = 2238   ||  NMapping = 48/50  ||  time = 8.3046 sec |||  5298/10150
NatomsRetained = 2238   ||  NMapping = 49/50  ||  time = 8.4085 sec |||  5299/10150
NatomsRetained = 2238   ||  NMapping = 50/50  ||  time = 8.3405 sec |||  5300/10150
NatomsRetained = 2215   ||  NMapping = 1/50  ||  time = 8.1354 sec |||  5301/10150
NatomsRetained = 2215   ||  NMapping = 2/50  ||  time = 7.9310 sec |||  5302/10150
NatomsRetained = 2215   ||  NMapping = 3/50  ||  time = 7.9129 sec |||  5303/10150
NatomsRetained = 2215   ||  NMapping = 4/50  ||  time = 8.0434 sec |||  5304/10150
NatomsRetained = 2215   ||  NMapping = 5/50  ||  time = 7.9860 sec |||  5305/10150
NatomsRetained = 2215   ||  NMapping = 6/50  ||  time = 8.0673 sec |||  5306/10150
NatomsRetained = 2215   ||  NMapping = 7/50  ||  time = 8.1528 sec |||  5307/10150
NatomsRetained = 2215   ||  NMapping = 8/50  ||  time = 7.9229 sec |||  5308/10150
NatomsRetained = 2215   ||  NMapping = 9/50  ||  time = 8.1742 sec |||  5309/10150
NatomsRetained = 2215   ||  NMapping = 10/50  ||  time = 8.2824 sec |||  5310/10150
NatomsRetained = 2215   ||  NMapping = 11/50  ||  time = 8.1755 sec |||  5311/10150
NatomsRetained = 2215   ||  NMapping = 12/50  ||  time = 7.9740 sec |||  5312/10150
NatomsRetained = 2215   ||  NMapping = 13/50  ||  time = 8.0780 sec |||  5313/10150
NatomsRetained = 2215   ||  NMapping = 14/50  ||  time = 8.0956 sec |||  5314/10150
NatomsRetained = 2215   ||  NMapping = 15/50  ||  time = 8.2303 sec |||  5315/10150
NatomsRetained = 2215   ||  NMapping = 16/50  ||  time = 8.2335 sec |||  5316/10150
NatomsRetained = 2215   ||  NMapping = 17/50  ||  time = 8.1436 sec |||  5317/10150
NatomsRetained = 2215   ||  NMapping = 18/50  ||  time = 8.0583 sec |||  5318/10150
NatomsRetained = 2215   ||  NMapping = 19/50  ||  time = 8.0139 sec |||  5319/10150
NatomsRetained = 2215   ||  NMapping = 20/50  ||  time = 8.1212 sec |||  5320/10150
NatomsRetained = 2215   ||  NMapping = 21/50  ||  time = 8.2653 sec |||  5321/10150
NatomsRetained = 2215   ||  NMapping = 22/50  ||  time = 8.0688 sec |||  5322/10150
NatomsRetained = 2215   ||  NMapping = 23/50  ||  time = 8.3515 sec |||  5323/10150
NatomsRetained = 2215   ||  NMapping = 24/50  ||  time = 8.0733 sec |||  5324/10150
NatomsRetained = 2215   ||  NMapping = 25/50  ||  time = 7.9729 sec |||  5325/10150
NatomsRetained = 2215   ||  NMapping = 26/50  ||  time = 8.1232 sec |||  5326/10150
NatomsRetained = 2215   ||  NMapping = 27/50  ||  time = 8.0460 sec |||  5327/10150
NatomsRetained = 2215   ||  NMapping = 28/50  ||  time = 8.1487 sec |||  5328/10150
NatomsRetained = 2215   ||  NMapping = 29/50  ||  time = 8.2346 sec |||  5329/10150
NatomsRetained = 2215   ||  NMapping = 30/50  ||  time = 7.9670 sec |||  5330/10150
NatomsRetained = 2215   ||  NMapping = 31/50  ||  time = 8.0842 sec |||  5331/10150
NatomsRetained = 2215   ||  NMapping = 32/50  ||  time = 8.2746 sec |||  5332/10150
NatomsRetained = 2215   ||  NMapping = 33/50  ||  time = 8.3268 sec |||  5333/10150
NatomsRetained = 2215   ||  NMapping = 34/50  ||  time = 8.0550 sec |||  5334/10150
NatomsRetained = 2215   ||  NMapping = 35/50  ||  time = 8.0501 sec |||  5335/10150
NatomsRetained = 2215   ||  NMapping = 36/50  ||  time = 8.0497 sec |||  5336/10150
NatomsRetained = 2215   ||  NMapping = 37/50  ||  time = 8.0017 sec |||  5337/10150
NatomsRetained = 2215   ||  NMapping = 38/50  ||  time = 8.1818 sec |||  5338/10150
NatomsRetained = 2215   ||  NMapping = 39/50  ||  time = 8.0049 sec |||  5339/10150
NatomsRetained = 2215   ||  NMapping = 40/50  ||  time = 8.1917 sec |||  5340/10150
NatomsRetained = 2215   ||  NMapping = 41/50  ||  time = 7.9219 sec |||  5341/10150
NatomsRetained = 2215   ||  NMapping = 42/50  ||  time = 7.9305 sec |||  5342/10150
NatomsRetained = 2215   ||  NMapping = 43/50  ||  time = 8.0847 sec |||  5343/10150
NatomsRetained = 2215   ||  NMapping = 44/50  ||  time = 7.9536 sec |||  5344/10150
NatomsRetained = 2215   ||  NMapping = 45/50  ||  time = 8.2322 sec |||  5345/10150
NatomsRetained = 2215   ||  NMapping = 46/50  ||  time = 8.3863 sec |||  5346/10150
NatomsRetained = 2215   ||  NMapping = 47/50  ||  time = 8.3414 sec |||  5347/10150
NatomsRetained = 2215   ||  NMapping = 48/50  ||  time = 7.8114 sec |||  5348/10150
NatomsRetained = 2215   ||  NMapping = 49/50  ||  time = 8.1559 sec |||  5349/10150
NatomsRetained = 2215   ||  NMapping = 50/50  ||  time = 8.0888 sec |||  5350/10150
NatomsRetained = 2192   ||  NMapping = 1/50  ||  time = 7.9138 sec |||  5351/10150
NatomsRetained = 2192   ||  NMapping = 2/50  ||  time = 8.0091 sec |||  5352/10150
NatomsRetained = 2192   ||  NMapping = 3/50  ||  time = 7.7386 sec |||  5353/10150
NatomsRetained = 2192   ||  NMapping = 4/50  ||  time = 8.0852 sec |||  5354/10150
NatomsRetained = 2192   ||  NMapping = 5/50  ||  time = 8.1102 sec |||  5355/10150
NatomsRetained = 2192   ||  NMapping = 6/50  ||  time = 7.9671 sec |||  5356/10150
NatomsRetained = 2192   ||  NMapping = 7/50  ||  time = 8.0523 sec |||  5357/10150
NatomsRetained = 2192   ||  NMapping = 8/50  ||  time = 7.8414 sec |||  5358/10150
NatomsRetained = 2192   ||  NMapping = 9/50  ||  time = 8.0986 sec |||  5359/10150
NatomsRetained = 2192   ||  NMapping = 10/50  ||  time = 8.1203 sec |||  5360/10150
NatomsRetained = 2192   ||  NMapping = 11/50  ||  time = 8.2055 sec |||  5361/10150
NatomsRetained = 2192   ||  NMapping = 12/50  ||  time = 7.9845 sec |||  5362/10150
NatomsRetained = 2192   ||  NMapping = 13/50  ||  time = 8.0703 sec |||  5363/10150
NatomsRetained = 2192   ||  NMapping = 14/50  ||  time = 8.0391 sec |||  5364/10150
NatomsRetained = 2192   ||  NMapping = 15/50  ||  time = 8.0395 sec |||  5365/10150
NatomsRetained = 2192   ||  NMapping = 16/50  ||  time = 8.0080 sec |||  5366/10150
NatomsRetained = 2192   ||  NMapping = 17/50  ||  time = 7.9600 sec |||  5367/10150
NatomsRetained = 2192   ||  NMapping = 18/50  ||  time = 8.0892 sec |||  5368/10150
NatomsRetained = 2192   ||  NMapping = 19/50  ||  time = 8.5595 sec |||  5369/10150
NatomsRetained = 2192   ||  NMapping = 20/50  ||  time = 8.1992 sec |||  5370/10150
NatomsRetained = 2192   ||  NMapping = 21/50  ||  time = 7.9756 sec |||  5371/10150
NatomsRetained = 2192   ||  NMapping = 22/50  ||  time = 8.1125 sec |||  5372/10150
NatomsRetained = 2192   ||  NMapping = 23/50  ||  time = 7.9499 sec |||  5373/10150
NatomsRetained = 2192   ||  NMapping = 24/50  ||  time = 8.0521 sec |||  5374/10150
NatomsRetained = 2192   ||  NMapping = 25/50  ||  time = 7.8589 sec |||  5375/10150
NatomsRetained = 2192   ||  NMapping = 26/50  ||  time = 7.9659 sec |||  5376/10150
NatomsRetained = 2192   ||  NMapping = 27/50  ||  time = 8.0601 sec |||  5377/10150
NatomsRetained = 2192   ||  NMapping = 28/50  ||  time = 8.0316 sec |||  5378/10150
NatomsRetained = 2192   ||  NMapping = 29/50  ||  time = 7.9618 sec |||  5379/10150
NatomsRetained = 2192   ||  NMapping = 30/50  ||  time = 7.7885 sec |||  5380/10150
NatomsRetained = 2192   ||  NMapping = 31/50  ||  time = 7.9294 sec |||  5381/10150
NatomsRetained = 2192   ||  NMapping = 32/50  ||  time = 7.9652 sec |||  5382/10150
NatomsRetained = 2192   ||  NMapping = 33/50  ||  time = 8.0434 sec |||  5383/10150
NatomsRetained = 2192   ||  NMapping = 34/50  ||  time = 8.1016 sec |||  5384/10150
NatomsRetained = 2192   ||  NMapping = 35/50  ||  time = 7.8122 sec |||  5385/10150
NatomsRetained = 2192   ||  NMapping = 36/50  ||  time = 7.9100 sec |||  5386/10150
NatomsRetained = 2192   ||  NMapping = 37/50  ||  time = 8.0303 sec |||  5387/10150
NatomsRetained = 2192   ||  NMapping = 38/50  ||  time = 8.3100 sec |||  5388/10150
NatomsRetained = 2192   ||  NMapping = 39/50  ||  time = 8.0286 sec |||  5389/10150
NatomsRetained = 2192   ||  NMapping = 40/50  ||  time = 8.0589 sec |||  5390/10150
NatomsRetained = 2192   ||  NMapping = 41/50  ||  time = 7.9617 sec |||  5391/10150
NatomsRetained = 2192   ||  NMapping = 42/50  ||  time = 8.2750 sec |||  5392/10150
NatomsRetained = 2192   ||  NMapping = 43/50  ||  time = 8.3597 sec |||  5393/10150
NatomsRetained = 2192   ||  NMapping = 44/50  ||  time = 8.0925 sec |||  5394/10150
NatomsRetained = 2192   ||  NMapping = 45/50  ||  time = 7.9491 sec |||  5395/10150
NatomsRetained = 2192   ||  NMapping = 46/50  ||  time = 8.0285 sec |||  5396/10150
NatomsRetained = 2192   ||  NMapping = 47/50  ||  time = 7.9902 sec |||  5397/10150
NatomsRetained = 2192   ||  NMapping = 48/50  ||  time = 8.0492 sec |||  5398/10150
NatomsRetained = 2192   ||  NMapping = 49/50  ||  time = 7.9085 sec |||  5399/10150
NatomsRetained = 2192   ||  NMapping = 50/50  ||  time = 8.0220 sec |||  5400/10150
NatomsRetained = 2169   ||  NMapping = 1/50  ||  time = 7.9992 sec |||  5401/10150
NatomsRetained = 2169   ||  NMapping = 2/50  ||  time = 7.9972 sec |||  5402/10150
NatomsRetained = 2169   ||  NMapping = 3/50  ||  time = 8.0423 sec |||  5403/10150
NatomsRetained = 2169   ||  NMapping = 4/50  ||  time = 7.8305 sec |||  5404/10150
NatomsRetained = 2169   ||  NMapping = 5/50  ||  time = 7.9881 sec |||  5405/10150
NatomsRetained = 2169   ||  NMapping = 6/50  ||  time = 7.7615 sec |||  5406/10150
NatomsRetained = 2169   ||  NMapping = 7/50  ||  time = 7.8720 sec |||  5407/10150
NatomsRetained = 2169   ||  NMapping = 8/50  ||  time = 8.0355 sec |||  5408/10150
NatomsRetained = 2169   ||  NMapping = 9/50  ||  time = 7.8120 sec |||  5409/10150
NatomsRetained = 2169   ||  NMapping = 10/50  ||  time = 7.7186 sec |||  5410/10150
NatomsRetained = 2169   ||  NMapping = 11/50  ||  time = 8.0735 sec |||  5411/10150
NatomsRetained = 2169   ||  NMapping = 12/50  ||  time = 7.9790 sec |||  5412/10150
NatomsRetained = 2169   ||  NMapping = 13/50  ||  time = 8.1791 sec |||  5413/10150
NatomsRetained = 2169   ||  NMapping = 14/50  ||  time = 7.9529 sec |||  5414/10150
NatomsRetained = 2169   ||  NMapping = 15/50  ||  time = 8.0330 sec |||  5415/10150
NatomsRetained = 2169   ||  NMapping = 16/50  ||  time = 8.1912 sec |||  5416/10150
NatomsRetained = 2169   ||  NMapping = 17/50  ||  time = 8.4676 sec |||  5417/10150
NatomsRetained = 2169   ||  NMapping = 18/50  ||  time = 8.1899 sec |||  5418/10150
NatomsRetained = 2169   ||  NMapping = 19/50  ||  time = 7.9855 sec |||  5419/10150
NatomsRetained = 2169   ||  NMapping = 20/50  ||  time = 7.8327 sec |||  5420/10150
NatomsRetained = 2169   ||  NMapping = 21/50  ||  time = 8.1727 sec |||  5421/10150
NatomsRetained = 2169   ||  NMapping = 22/50  ||  time = 7.8177 sec |||  5422/10150
NatomsRetained = 2169   ||  NMapping = 23/50  ||  time = 8.0034 sec |||  5423/10150
NatomsRetained = 2169   ||  NMapping = 24/50  ||  time = 7.9171 sec |||  5424/10150
NatomsRetained = 2169   ||  NMapping = 25/50  ||  time = 8.0328 sec |||  5425/10150
NatomsRetained = 2169   ||  NMapping = 26/50  ||  time = 7.9302 sec |||  5426/10150
NatomsRetained = 2169   ||  NMapping = 27/50  ||  time = 7.9699 sec |||  5427/10150
NatomsRetained = 2169   ||  NMapping = 28/50  ||  time = 8.0154 sec |||  5428/10150
NatomsRetained = 2169   ||  NMapping = 29/50  ||  time = 7.9382 sec |||  5429/10150
NatomsRetained = 2169   ||  NMapping = 30/50  ||  time = 8.0282 sec |||  5430/10150
NatomsRetained = 2169   ||  NMapping = 31/50  ||  time = 8.0061 sec |||  5431/10150
NatomsRetained = 2169   ||  NMapping = 32/50  ||  time = 7.7688 sec |||  5432/10150
NatomsRetained = 2169   ||  NMapping = 33/50  ||  time = 7.8056 sec |||  5433/10150
NatomsRetained = 2169   ||  NMapping = 34/50  ||  time = 7.8462 sec |||  5434/10150
NatomsRetained = 2169   ||  NMapping = 35/50  ||  time = 7.9339 sec |||  5435/10150
NatomsRetained = 2169   ||  NMapping = 36/50  ||  time = 7.9279 sec |||  5436/10150
NatomsRetained = 2169   ||  NMapping = 37/50  ||  time = 7.7427 sec |||  5437/10150
NatomsRetained = 2169   ||  NMapping = 38/50  ||  time = 7.9139 sec |||  5438/10150
NatomsRetained = 2169   ||  NMapping = 39/50  ||  time = 7.9339 sec |||  5439/10150
NatomsRetained = 2169   ||  NMapping = 40/50  ||  time = 7.9766 sec |||  5440/10150
NatomsRetained = 2169   ||  NMapping = 41/50  ||  time = 7.8976 sec |||  5441/10150
NatomsRetained = 2169   ||  NMapping = 42/50  ||  time = 7.9685 sec |||  5442/10150
NatomsRetained = 2169   ||  NMapping = 43/50  ||  time = 7.9366 sec |||  5443/10150
NatomsRetained = 2169   ||  NMapping = 44/50  ||  time = 7.9805 sec |||  5444/10150
NatomsRetained = 2169   ||  NMapping = 45/50  ||  time = 7.7689 sec |||  5445/10150
NatomsRetained = 2169   ||  NMapping = 46/50  ||  time = 7.9777 sec |||  5446/10150
NatomsRetained = 2169   ||  NMapping = 47/50  ||  time = 8.0117 sec |||  5447/10150
NatomsRetained = 2169   ||  NMapping = 48/50  ||  time = 7.8428 sec |||  5448/10150
NatomsRetained = 2169   ||  NMapping = 49/50  ||  time = 7.9242 sec |||  5449/10150
NatomsRetained = 2169   ||  NMapping = 50/50  ||  time = 7.9596 sec |||  5450/10150
NatomsRetained = 2146   ||  NMapping = 1/50  ||  time = 8.1055 sec |||  5451/10150
NatomsRetained = 2146   ||  NMapping = 2/50  ||  time = 7.7740 sec |||  5452/10150
NatomsRetained = 2146   ||  NMapping = 3/50  ||  time = 7.9944 sec |||  5453/10150
NatomsRetained = 2146   ||  NMapping = 4/50  ||  time = 7.9852 sec |||  5454/10150
NatomsRetained = 2146   ||  NMapping = 5/50  ||  time = 7.9041 sec |||  5455/10150
NatomsRetained = 2146   ||  NMapping = 6/50  ||  time = 7.8415 sec |||  5456/10150
NatomsRetained = 2146   ||  NMapping = 7/50  ||  time = 7.8712 sec |||  5457/10150
NatomsRetained = 2146   ||  NMapping = 8/50  ||  time = 7.6849 sec |||  5458/10150
NatomsRetained = 2146   ||  NMapping = 9/50  ||  time = 7.8162 sec |||  5459/10150
NatomsRetained = 2146   ||  NMapping = 10/50  ||  time = 7.9111 sec |||  5460/10150
NatomsRetained = 2146   ||  NMapping = 11/50  ||  time = 7.9278 sec |||  5461/10150
NatomsRetained = 2146   ||  NMapping = 12/50  ||  time = 7.8065 sec |||  5462/10150
NatomsRetained = 2146   ||  NMapping = 13/50  ||  time = 7.8463 sec |||  5463/10150
NatomsRetained = 2146   ||  NMapping = 14/50  ||  time = 8.0101 sec |||  5464/10150
NatomsRetained = 2146   ||  NMapping = 15/50  ||  time = 7.8878 sec |||  5465/10150
NatomsRetained = 2146   ||  NMapping = 16/50  ||  time = 7.7866 sec |||  5466/10150
NatomsRetained = 2146   ||  NMapping = 17/50  ||  time = 7.9047 sec |||  5467/10150
NatomsRetained = 2146   ||  NMapping = 18/50  ||  time = 7.8453 sec |||  5468/10150
NatomsRetained = 2146   ||  NMapping = 19/50  ||  time = 7.8788 sec |||  5469/10150
NatomsRetained = 2146   ||  NMapping = 20/50  ||  time = 7.9905 sec |||  5470/10150
NatomsRetained = 2146   ||  NMapping = 21/50  ||  time = 7.8814 sec |||  5471/10150
NatomsRetained = 2146   ||  NMapping = 22/50  ||  time = 8.0235 sec |||  5472/10150
NatomsRetained = 2146   ||  NMapping = 23/50  ||  time = 8.0356 sec |||  5473/10150
NatomsRetained = 2146   ||  NMapping = 24/50  ||  time = 7.6488 sec |||  5474/10150
NatomsRetained = 2146   ||  NMapping = 25/50  ||  time = 7.9958 sec |||  5475/10150
NatomsRetained = 2146   ||  NMapping = 26/50  ||  time = 7.9891 sec |||  5476/10150
NatomsRetained = 2146   ||  NMapping = 27/50  ||  time = 7.9122 sec |||  5477/10150
NatomsRetained = 2146   ||  NMapping = 28/50  ||  time = 8.1343 sec |||  5478/10150
NatomsRetained = 2146   ||  NMapping = 29/50  ||  time = 7.8737 sec |||  5479/10150
NatomsRetained = 2146   ||  NMapping = 30/50  ||  time = 7.8598 sec |||  5480/10150
NatomsRetained = 2146   ||  NMapping = 31/50  ||  time = 8.1087 sec |||  5481/10150
NatomsRetained = 2146   ||  NMapping = 32/50  ||  time = 7.8938 sec |||  5482/10150
NatomsRetained = 2146   ||  NMapping = 33/50  ||  time = 8.0762 sec |||  5483/10150
NatomsRetained = 2146   ||  NMapping = 34/50  ||  time = 8.2491 sec |||  5484/10150
NatomsRetained = 2146   ||  NMapping = 35/50  ||  time = 7.9986 sec |||  5485/10150
NatomsRetained = 2146   ||  NMapping = 36/50  ||  time = 7.8941 sec |||  5486/10150
NatomsRetained = 2146   ||  NMapping = 37/50  ||  time = 7.9416 sec |||  5487/10150
NatomsRetained = 2146   ||  NMapping = 38/50  ||  time = 7.9270 sec |||  5488/10150
NatomsRetained = 2146   ||  NMapping = 39/50  ||  time = 7.7718 sec |||  5489/10150
NatomsRetained = 2146   ||  NMapping = 40/50  ||  time = 7.7764 sec |||  5490/10150
NatomsRetained = 2146   ||  NMapping = 41/50  ||  time = 7.8922 sec |||  5491/10150
NatomsRetained = 2146   ||  NMapping = 42/50  ||  time = 7.8313 sec |||  5492/10150
NatomsRetained = 2146   ||  NMapping = 43/50  ||  time = 7.8455 sec |||  5493/10150
NatomsRetained = 2146   ||  NMapping = 44/50  ||  time = 7.9120 sec |||  5494/10150
NatomsRetained = 2146   ||  NMapping = 45/50  ||  time = 7.7834 sec |||  5495/10150
NatomsRetained = 2146   ||  NMapping = 46/50  ||  time = 7.8553 sec |||  5496/10150
NatomsRetained = 2146   ||  NMapping = 47/50  ||  time = 7.8392 sec |||  5497/10150
NatomsRetained = 2146   ||  NMapping = 48/50  ||  time = 7.8709 sec |||  5498/10150
NatomsRetained = 2146   ||  NMapping = 49/50  ||  time = 7.9189 sec |||  5499/10150
NatomsRetained = 2146   ||  NMapping = 50/50  ||  time = 8.0454 sec |||  5500/10150
NatomsRetained = 2123   ||  NMapping = 1/50  ||  time = 8.0029 sec |||  5501/10150
NatomsRetained = 2123   ||  NMapping = 2/50  ||  time = 7.9298 sec |||  5502/10150
NatomsRetained = 2123   ||  NMapping = 3/50  ||  time = 7.8972 sec |||  5503/10150
NatomsRetained = 2123   ||  NMapping = 4/50  ||  time = 7.5670 sec |||  5504/10150
NatomsRetained = 2123   ||  NMapping = 5/50  ||  time = 7.7773 sec |||  5505/10150
NatomsRetained = 2123   ||  NMapping = 6/50  ||  time = 7.6680 sec |||  5506/10150
NatomsRetained = 2123   ||  NMapping = 7/50  ||  time = 7.5920 sec |||  5507/10150
NatomsRetained = 2123   ||  NMapping = 8/50  ||  time = 7.6989 sec |||  5508/10150
NatomsRetained = 2123   ||  NMapping = 9/50  ||  time = 7.9105 sec |||  5509/10150
NatomsRetained = 2123   ||  NMapping = 10/50  ||  time = 8.0402 sec |||  5510/10150
NatomsRetained = 2123   ||  NMapping = 11/50  ||  time = 7.8552 sec |||  5511/10150
NatomsRetained = 2123   ||  NMapping = 12/50  ||  time = 7.7906 sec |||  5512/10150
NatomsRetained = 2123   ||  NMapping = 13/50  ||  time = 7.9889 sec |||  5513/10150
NatomsRetained = 2123   ||  NMapping = 14/50  ||  time = 7.7550 sec |||  5514/10150
NatomsRetained = 2123   ||  NMapping = 15/50  ||  time = 7.8240 sec |||  5515/10150
NatomsRetained = 2123   ||  NMapping = 16/50  ||  time = 7.6845 sec |||  5516/10150
NatomsRetained = 2123   ||  NMapping = 17/50  ||  time = 8.0758 sec |||  5517/10150
NatomsRetained = 2123   ||  NMapping = 18/50  ||  time = 7.7188 sec |||  5518/10150
NatomsRetained = 2123   ||  NMapping = 19/50  ||  time = 7.8343 sec |||  5519/10150
NatomsRetained = 2123   ||  NMapping = 20/50  ||  time = 7.8250 sec |||  5520/10150
NatomsRetained = 2123   ||  NMapping = 21/50  ||  time = 7.8466 sec |||  5521/10150
NatomsRetained = 2123   ||  NMapping = 22/50  ||  time = 8.0892 sec |||  5522/10150
NatomsRetained = 2123   ||  NMapping = 23/50  ||  time = 7.7732 sec |||  5523/10150
NatomsRetained = 2123   ||  NMapping = 24/50  ||  time = 7.6075 sec |||  5524/10150
NatomsRetained = 2123   ||  NMapping = 25/50  ||  time = 7.8205 sec |||  5525/10150
NatomsRetained = 2123   ||  NMapping = 26/50  ||  time = 7.8993 sec |||  5526/10150
NatomsRetained = 2123   ||  NMapping = 27/50  ||  time = 7.5673 sec |||  5527/10150
NatomsRetained = 2123   ||  NMapping = 28/50  ||  time = 7.7938 sec |||  5528/10150
NatomsRetained = 2123   ||  NMapping = 29/50  ||  time = 7.9490 sec |||  5529/10150
NatomsRetained = 2123   ||  NMapping = 30/50  ||  time = 7.8195 sec |||  5530/10150
NatomsRetained = 2123   ||  NMapping = 31/50  ||  time = 8.1072 sec |||  5531/10150
NatomsRetained = 2123   ||  NMapping = 32/50  ||  time = 7.8222 sec |||  5532/10150
NatomsRetained = 2123   ||  NMapping = 33/50  ||  time = 7.5597 sec |||  5533/10150
NatomsRetained = 2123   ||  NMapping = 34/50  ||  time = 7.6935 sec |||  5534/10150
NatomsRetained = 2123   ||  NMapping = 35/50  ||  time = 7.9028 sec |||  5535/10150
NatomsRetained = 2123   ||  NMapping = 36/50  ||  time = 7.8427 sec |||  5536/10150
NatomsRetained = 2123   ||  NMapping = 37/50  ||  time = 7.8616 sec |||  5537/10150
NatomsRetained = 2123   ||  NMapping = 38/50  ||  time = 7.8551 sec |||  5538/10150
