NatomsRetained = 931   ||  NMapping = 35/50  ||  time = 4.7303 sec |||  3185/10900
NatomsRetained = 931   ||  NMapping = 36/50  ||  time = 4.6549 sec |||  3186/10900
NatomsRetained = 931   ||  NMapping = 37/50  ||  time = 4.6375 sec |||  3187/10900
NatomsRetained = 931   ||  NMapping = 38/50  ||  time = 4.5066 sec |||  3188/10900
NatomsRetained = 931   ||  NMapping = 39/50  ||  time = 4.5931 sec |||  3189/10900
NatomsRetained = 931   ||  NMapping = 40/50  ||  time = 4.6576 sec |||  3190/10900
NatomsRetained = 931   ||  NMapping = 41/50  ||  time = 4.6987 sec |||  3191/10900
NatomsRetained = 931   ||  NMapping = 42/50  ||  time = 4.5023 sec |||  3192/10900
NatomsRetained = 931   ||  NMapping = 43/50  ||  time = 4.7099 sec |||  3193/10900
NatomsRetained = 931   ||  NMapping = 44/50  ||  time = 4.7679 sec |||  3194/10900
NatomsRetained = 931   ||  NMapping = 45/50  ||  time = 4.6352 sec |||  3195/10900
NatomsRetained = 931   ||  NMapping = 46/50  ||  time = 4.7463 sec |||  3196/10900
NatomsRetained = 931   ||  NMapping = 47/50  ||  time = 4.6985 sec |||  3197/10900
NatomsRetained = 931   ||  NMapping = 48/50  ||  time = 4.5822 sec |||  3198/10900
NatomsRetained = 931   ||  NMapping = 49/50  ||  time = 4.5878 sec |||  3199/10900
NatomsRetained = 931   ||  NMapping = 50/50  ||  time = 4.5550 sec |||  3200/10900
NatomsRetained = 925   ||  NMapping = 1/50  ||  time = 4.6454 sec |||  3201/10900
NatomsRetained = 925   ||  NMapping = 2/50  ||  time = 4.5528 sec |||  3202/10900
NatomsRetained = 925   ||  NMapping = 3/50  ||  time = 4.6064 sec |||  3203/10900
NatomsRetained = 925   ||  NMapping = 4/50  ||  time = 4.6957 sec |||  3204/10900
NatomsRetained = 925   ||  NMapping = 5/50  ||  time = 4.6336 sec |||  3205/10900
NatomsRetained = 925   ||  NMapping = 6/50  ||  time = 4.6875 sec |||  3206/10900
NatomsRetained = 925   ||  NMapping = 7/50  ||  time = 4.7662 sec |||  3207/10900
NatomsRetained = 925   ||  NMapping = 8/50  ||  time = 4.4868 sec |||  3208/10900
NatomsRetained = 925   ||  NMapping = 9/50  ||  time = 4.5381 sec |||  3209/10900
NatomsRetained = 925   ||  NMapping = 10/50  ||  time = 4.5790 sec |||  3210/10900
NatomsRetained = 925   ||  NMapping = 11/50  ||  time = 4.5102 sec |||  3211/10900
NatomsRetained = 925   ||  NMapping = 12/50  ||  time = 4.4469 sec |||  3212/10900
NatomsRetained = 925   ||  NMapping = 13/50  ||  time = 4.6743 sec |||  3213/10900
NatomsRetained = 925   ||  NMapping = 14/50  ||  time = 4.6190 sec |||  3214/10900
NatomsRetained = 925   ||  NMapping = 15/50  ||  time = 4.6786 sec |||  3215/10900
NatomsRetained = 925   ||  NMapping = 16/50  ||  time = 4.4441 sec |||  3216/10900
NatomsRetained = 925   ||  NMapping = 17/50  ||  time = 4.5036 sec |||  3217/10900
NatomsRetained = 925   ||  NMapping = 18/50  ||  time = 4.5619 sec |||  3218/10900
NatomsRetained = 925   ||  NMapping = 19/50  ||  time = 4.6128 sec |||  3219/10900
NatomsRetained = 925   ||  NMapping = 20/50  ||  time = 4.5962 sec |||  3220/10900
NatomsRetained = 925   ||  NMapping = 21/50  ||  time = 4.5882 sec |||  3221/10900
NatomsRetained = 925   ||  NMapping = 22/50  ||  time = 4.6972 sec |||  3222/10900
NatomsRetained = 925   ||  NMapping = 23/50  ||  time = 4.5724 sec |||  3223/10900
NatomsRetained = 925   ||  NMapping = 24/50  ||  time = 4.6300 sec |||  3224/10900
NatomsRetained = 925   ||  NMapping = 25/50  ||  time = 4.5638 sec |||  3225/10900
NatomsRetained = 925   ||  NMapping = 26/50  ||  time = 4.7089 sec |||  3226/10900
NatomsRetained = 925   ||  NMapping = 27/50  ||  time = 4.5509 sec |||  3227/10900
NatomsRetained = 925   ||  NMapping = 28/50  ||  time = 4.6260 sec |||  3228/10900
NatomsRetained = 925   ||  NMapping = 29/50  ||  time = 4.6642 sec |||  3229/10900
NatomsRetained = 925   ||  NMapping = 30/50  ||  time = 4.6130 sec |||  3230/10900
NatomsRetained = 925   ||  NMapping = 31/50  ||  time = 4.6039 sec |||  3231/10900
NatomsRetained = 925   ||  NMapping = 32/50  ||  time = 4.6442 sec |||  3232/10900
NatomsRetained = 925   ||  NMapping = 33/50  ||  time = 4.7302 sec |||  3233/10900
NatomsRetained = 925   ||  NMapping = 34/50  ||  time = 4.4498 sec |||  3234/10900
NatomsRetained = 925   ||  NMapping = 35/50  ||  time = 4.5468 sec |||  3235/10900
NatomsRetained = 925   ||  NMapping = 36/50  ||  time = 4.6999 sec |||  3236/10900
NatomsRetained = 925   ||  NMapping = 37/50  ||  time = 4.5858 sec |||  3237/10900
NatomsRetained = 925   ||  NMapping = 38/50  ||  time = 4.5983 sec |||  3238/10900
NatomsRetained = 925   ||  NMapping = 39/50  ||  time = 4.5783 sec |||  3239/10900
NatomsRetained = 925   ||  NMapping = 40/50  ||  time = 4.5762 sec |||  3240/10900
NatomsRetained = 925   ||  NMapping = 41/50  ||  time = 4.6832 sec |||  3241/10900
NatomsRetained = 925   ||  NMapping = 42/50  ||  time = 4.5115 sec |||  3242/10900
NatomsRetained = 925   ||  NMapping = 43/50  ||  time = 4.6304 sec |||  3243/10900
NatomsRetained = 925   ||  NMapping = 44/50  ||  time = 4.5946 sec |||  3244/10900
NatomsRetained = 925   ||  NMapping = 45/50  ||  time = 4.5668 sec |||  3245/10900
NatomsRetained = 925   ||  NMapping = 46/50  ||  time = 4.6276 sec |||  3246/10900
NatomsRetained = 925   ||  NMapping = 47/50  ||  time = 4.5503 sec |||  3247/10900
NatomsRetained = 925   ||  NMapping = 48/50  ||  time = 4.5843 sec |||  3248/10900
NatomsRetained = 925   ||  NMapping = 49/50  ||  time = 4.5357 sec |||  3249/10900
NatomsRetained = 925   ||  NMapping = 50/50  ||  time = 4.5432 sec |||  3250/10900
NatomsRetained = 919   ||  NMapping = 1/50  ||  time = 4.6432 sec |||  3251/10900
NatomsRetained = 919   ||  NMapping = 2/50  ||  time = 4.6237 sec |||  3252/10900
NatomsRetained = 919   ||  NMapping = 3/50  ||  time = 4.6387 sec |||  3253/10900
NatomsRetained = 919   ||  NMapping = 4/50  ||  time = 4.6251 sec |||  3254/10900
NatomsRetained = 919   ||  NMapping = 5/50  ||  time = 4.5178 sec |||  3255/10900
NatomsRetained = 919   ||  NMapping = 6/50  ||  time = 4.4873 sec |||  3256/10900
NatomsRetained = 919   ||  NMapping = 7/50  ||  time = 4.6806 sec |||  3257/10900
NatomsRetained = 919   ||  NMapping = 8/50  ||  time = 4.5388 sec |||  3258/10900
NatomsRetained = 919   ||  NMapping = 9/50  ||  time = 4.6189 sec |||  3259/10900
NatomsRetained = 919   ||  NMapping = 10/50  ||  time = 4.7260 sec |||  3260/10900
NatomsRetained = 919   ||  NMapping = 11/50  ||  time = 4.6382 sec |||  3261/10900
NatomsRetained = 919   ||  NMapping = 12/50  ||  time = 4.6034 sec |||  3262/10900
NatomsRetained = 919   ||  NMapping = 13/50  ||  time = 4.5939 sec |||  3263/10900
NatomsRetained = 919   ||  NMapping = 14/50  ||  time = 4.6239 sec |||  3264/10900
NatomsRetained = 919   ||  NMapping = 15/50  ||  time = 4.5898 sec |||  3265/10900
NatomsRetained = 919   ||  NMapping = 16/50  ||  time = 4.6594 sec |||  3266/10900
NatomsRetained = 919   ||  NMapping = 17/50  ||  time = 4.5817 sec |||  3267/10900
NatomsRetained = 919   ||  NMapping = 18/50  ||  time = 4.5238 sec |||  3268/10900
NatomsRetained = 919   ||  NMapping = 19/50  ||  time = 4.6253 sec |||  3269/10900
NatomsRetained = 919   ||  NMapping = 20/50  ||  time = 4.5572 sec |||  3270/10900
NatomsRetained = 919   ||  NMapping = 21/50  ||  time = 4.7044 sec |||  3271/10900
NatomsRetained = 919   ||  NMapping = 22/50  ||  time = 4.6551 sec |||  3272/10900
NatomsRetained = 919   ||  NMapping = 23/50  ||  time = 4.6436 sec |||  3273/10900
NatomsRetained = 919   ||  NMapping = 24/50  ||  time = 4.5775 sec |||  3274/10900
NatomsRetained = 919   ||  NMapping = 25/50  ||  time = 4.5824 sec |||  3275/10900
NatomsRetained = 919   ||  NMapping = 26/50  ||  time = 4.5569 sec |||  3276/10900
NatomsRetained = 919   ||  NMapping = 27/50  ||  time = 4.6050 sec |||  3277/10900
NatomsRetained = 919   ||  NMapping = 28/50  ||  time = 4.6620 sec |||  3278/10900
NatomsRetained = 919   ||  NMapping = 29/50  ||  time = 4.7040 sec |||  3279/10900
NatomsRetained = 919   ||  NMapping = 30/50  ||  time = 4.6400 sec |||  3280/10900
NatomsRetained = 919   ||  NMapping = 31/50  ||  time = 4.5870 sec |||  3281/10900
NatomsRetained = 919   ||  NMapping = 32/50  ||  time = 4.6585 sec |||  3282/10900
NatomsRetained = 919   ||  NMapping = 33/50  ||  time = 4.6713 sec |||  3283/10900
NatomsRetained = 919   ||  NMapping = 34/50  ||  time = 4.6485 sec |||  3284/10900
NatomsRetained = 919   ||  NMapping = 35/50  ||  time = 4.6586 sec |||  3285/10900
NatomsRetained = 919   ||  NMapping = 36/50  ||  time = 4.5353 sec |||  3286/10900
NatomsRetained = 919   ||  NMapping = 37/50  ||  time = 4.6100 sec |||  3287/10900
NatomsRetained = 919   ||  NMapping = 38/50  ||  time = 4.6209 sec |||  3288/10900
NatomsRetained = 919   ||  NMapping = 39/50  ||  time = 4.5579 sec |||  3289/10900
NatomsRetained = 919   ||  NMapping = 40/50  ||  time = 4.6688 sec |||  3290/10900
NatomsRetained = 919   ||  NMapping = 41/50  ||  time = 4.5001 sec |||  3291/10900
NatomsRetained = 919   ||  NMapping = 42/50  ||  time = 4.4343 sec |||  3292/10900
NatomsRetained = 919   ||  NMapping = 43/50  ||  time = 4.7713 sec |||  3293/10900
NatomsRetained = 919   ||  NMapping = 44/50  ||  time = 4.6795 sec |||  3294/10900
NatomsRetained = 919   ||  NMapping = 45/50  ||  time = 4.5017 sec |||  3295/10900
NatomsRetained = 919   ||  NMapping = 46/50  ||  time = 4.5956 sec |||  3296/10900
NatomsRetained = 919   ||  NMapping = 47/50  ||  time = 4.5497 sec |||  3297/10900
NatomsRetained = 919   ||  NMapping = 48/50  ||  time = 4.5504 sec |||  3298/10900
NatomsRetained = 919   ||  NMapping = 49/50  ||  time = 4.5615 sec |||  3299/10900
NatomsRetained = 919   ||  NMapping = 50/50  ||  time = 4.6717 sec |||  3300/10900
NatomsRetained = 913   ||  NMapping = 1/50  ||  time = 4.6797 sec |||  3301/10900
NatomsRetained = 913   ||  NMapping = 2/50  ||  time = 4.4820 sec |||  3302/10900
NatomsRetained = 913   ||  NMapping = 3/50  ||  time = 4.5825 sec |||  3303/10900
NatomsRetained = 913   ||  NMapping = 4/50  ||  time = 4.6398 sec |||  3304/10900
NatomsRetained = 913   ||  NMapping = 5/50  ||  time = 4.4924 sec |||  3305/10900
NatomsRetained = 913   ||  NMapping = 6/50  ||  time = 4.6149 sec |||  3306/10900
NatomsRetained = 913   ||  NMapping = 7/50  ||  time = 4.5767 sec |||  3307/10900
NatomsRetained = 913   ||  NMapping = 8/50  ||  time = 4.5079 sec |||  3308/10900
NatomsRetained = 913   ||  NMapping = 9/50  ||  time = 4.5059 sec |||  3309/10900
NatomsRetained = 913   ||  NMapping = 10/50  ||  time = 4.5318 sec |||  3310/10900
NatomsRetained = 913   ||  NMapping = 11/50  ||  time = 4.5377 sec |||  3311/10900
NatomsRetained = 913   ||  NMapping = 12/50  ||  time = 4.5582 sec |||  3312/10900
NatomsRetained = 913   ||  NMapping = 13/50  ||  time = 4.4517 sec |||  3313/10900
NatomsRetained = 913   ||  NMapping = 14/50  ||  time = 4.3857 sec |||  3314/10900
NatomsRetained = 913   ||  NMapping = 15/50  ||  time = 4.6813 sec |||  3315/10900
NatomsRetained = 913   ||  NMapping = 16/50  ||  time = 4.5868 sec |||  3316/10900
NatomsRetained = 913   ||  NMapping = 17/50  ||  time = 4.6566 sec |||  3317/10900
NatomsRetained = 913   ||  NMapping = 18/50  ||  time = 4.4766 sec |||  3318/10900
NatomsRetained = 913   ||  NMapping = 19/50  ||  time = 4.5974 sec |||  3319/10900
NatomsRetained = 913   ||  NMapping = 20/50  ||  time = 4.5292 sec |||  3320/10900
NatomsRetained = 913   ||  NMapping = 21/50  ||  time = 4.5594 sec |||  3321/10900
NatomsRetained = 913   ||  NMapping = 22/50  ||  time = 4.5969 sec |||  3322/10900
NatomsRetained = 913   ||  NMapping = 23/50  ||  time = 4.5180 sec |||  3323/10900
NatomsRetained = 913   ||  NMapping = 24/50  ||  time = 4.6433 sec |||  3324/10900
NatomsRetained = 913   ||  NMapping = 25/50  ||  time = 4.5392 sec |||  3325/10900
NatomsRetained = 913   ||  NMapping = 26/50  ||  time = 4.3805 sec |||  3326/10900
NatomsRetained = 913   ||  NMapping = 27/50  ||  time = 4.5023 sec |||  3327/10900
NatomsRetained = 913   ||  NMapping = 28/50  ||  time = 4.5326 sec |||  3328/10900
NatomsRetained = 913   ||  NMapping = 29/50  ||  time = 4.5315 sec |||  3329/10900
NatomsRetained = 913   ||  NMapping = 30/50  ||  time = 4.7411 sec |||  3330/10900
NatomsRetained = 913   ||  NMapping = 31/50  ||  time = 4.6644 sec |||  3331/10900
NatomsRetained = 913   ||  NMapping = 32/50  ||  time = 4.6537 sec |||  3332/10900
NatomsRetained = 913   ||  NMapping = 33/50  ||  time = 4.6271 sec |||  3333/10900
NatomsRetained = 913   ||  NMapping = 34/50  ||  time = 4.4725 sec |||  3334/10900
NatomsRetained = 913   ||  NMapping = 35/50  ||  time = 4.5595 sec |||  3335/10900
NatomsRetained = 913   ||  NMapping = 36/50  ||  time = 4.6800 sec |||  3336/10900
NatomsRetained = 913   ||  NMapping = 37/50  ||  time = 4.5004 sec |||  3337/10900
NatomsRetained = 913   ||  NMapping = 38/50  ||  time = 4.4586 sec |||  3338/10900
NatomsRetained = 913   ||  NMapping = 39/50  ||  time = 4.6427 sec |||  3339/10900
NatomsRetained = 913   ||  NMapping = 40/50  ||  time = 4.5480 sec |||  3340/10900
NatomsRetained = 913   ||  NMapping = 41/50  ||  time = 4.6555 sec |||  3341/10900
NatomsRetained = 913   ||  NMapping = 42/50  ||  time = 4.4726 sec |||  3342/10900
NatomsRetained = 913   ||  NMapping = 43/50  ||  time = 4.5635 sec |||  3343/10900
NatomsRetained = 913   ||  NMapping = 44/50  ||  time = 4.5784 sec |||  3344/10900
NatomsRetained = 913   ||  NMapping = 45/50  ||  time = 4.5386 sec |||  3345/10900
NatomsRetained = 913   ||  NMapping = 46/50  ||  time = 4.5719 sec |||  3346/10900
NatomsRetained = 913   ||  NMapping = 47/50  ||  time = 4.6611 sec |||  3347/10900
NatomsRetained = 913   ||  NMapping = 48/50  ||  time = 4.5990 sec |||  3348/10900
NatomsRetained = 913   ||  NMapping = 49/50  ||  time = 4.6616 sec |||  3349/10900
NatomsRetained = 913   ||  NMapping = 50/50  ||  time = 4.6907 sec |||  3350/10900
NatomsRetained = 907   ||  NMapping = 1/50  ||  time = 4.5736 sec |||  3351/10900
NatomsRetained = 907   ||  NMapping = 2/50  ||  time = 4.6511 sec |||  3352/10900
NatomsRetained = 907   ||  NMapping = 3/50  ||  time = 4.5472 sec |||  3353/10900
NatomsRetained = 907   ||  NMapping = 4/50  ||  time = 4.4887 sec |||  3354/10900
NatomsRetained = 907   ||  NMapping = 5/50  ||  time = 4.5727 sec |||  3355/10900
NatomsRetained = 907   ||  NMapping = 6/50  ||  time = 4.6450 sec |||  3356/10900
NatomsRetained = 907   ||  NMapping = 7/50  ||  time = 4.4454 sec |||  3357/10900
NatomsRetained = 907   ||  NMapping = 8/50  ||  time = 4.5111 sec |||  3358/10900
NatomsRetained = 907   ||  NMapping = 9/50  ||  time = 4.6103 sec |||  3359/10900
NatomsRetained = 907   ||  NMapping = 10/50  ||  time = 4.5614 sec |||  3360/10900
NatomsRetained = 907   ||  NMapping = 11/50  ||  time = 4.6024 sec |||  3361/10900
NatomsRetained = 907   ||  NMapping = 12/50  ||  time = 4.4339 sec |||  3362/10900
NatomsRetained = 907   ||  NMapping = 13/50  ||  time = 4.6697 sec |||  3363/10900
NatomsRetained = 907   ||  NMapping = 14/50  ||  time = 4.4097 sec |||  3364/10900
NatomsRetained = 907   ||  NMapping = 15/50  ||  time = 4.5109 sec |||  3365/10900
NatomsRetained = 907   ||  NMapping = 16/50  ||  time = 4.6338 sec |||  3366/10900
NatomsRetained = 907   ||  NMapping = 17/50  ||  time = 4.5599 sec |||  3367/10900
NatomsRetained = 907   ||  NMapping = 18/50  ||  time = 4.5728 sec |||  3368/10900
NatomsRetained = 907   ||  NMapping = 19/50  ||  time = 4.6011 sec |||  3369/10900
NatomsRetained = 907   ||  NMapping = 20/50  ||  time = 4.6192 sec |||  3370/10900
NatomsRetained = 907   ||  NMapping = 21/50  ||  time = 4.5837 sec |||  3371/10900
NatomsRetained = 907   ||  NMapping = 22/50  ||  time = 4.6411 sec |||  3372/10900
NatomsRetained = 907   ||  NMapping = 23/50  ||  time = 4.5385 sec |||  3373/10900
NatomsRetained = 907   ||  NMapping = 24/50  ||  time = 4.4228 sec |||  3374/10900
NatomsRetained = 907   ||  NMapping = 25/50  ||  time = 4.5117 sec |||  3375/10900
NatomsRetained = 907   ||  NMapping = 26/50  ||  time = 4.5135 sec |||  3376/10900
NatomsRetained = 907   ||  NMapping = 27/50  ||  time = 4.6591 sec |||  3377/10900
NatomsRetained = 907   ||  NMapping = 28/50  ||  time = 4.4394 sec |||  3378/10900
NatomsRetained = 907   ||  NMapping = 29/50  ||  time = 4.5901 sec |||  3379/10900
NatomsRetained = 907   ||  NMapping = 30/50  ||  time = 4.5311 sec |||  3380/10900
NatomsRetained = 907   ||  NMapping = 31/50  ||  time = 4.4784 sec |||  3381/10900
NatomsRetained = 907   ||  NMapping = 32/50  ||  time = 4.7251 sec |||  3382/10900
NatomsRetained = 907   ||  NMapping = 33/50  ||  time = 4.6170 sec |||  3383/10900
NatomsRetained = 907   ||  NMapping = 34/50  ||  time = 4.5808 sec |||  3384/10900
NatomsRetained = 907   ||  NMapping = 35/50  ||  time = 4.8417 sec |||  3385/10900
NatomsRetained = 907   ||  NMapping = 36/50  ||  time = 4.4773 sec |||  3386/10900
NatomsRetained = 907   ||  NMapping = 37/50  ||  time = 4.5523 sec |||  3387/10900
NatomsRetained = 907   ||  NMapping = 38/50  ||  time = 4.4351 sec |||  3388/10900
NatomsRetained = 907   ||  NMapping = 39/50  ||  time = 4.5937 sec |||  3389/10900
NatomsRetained = 907   ||  NMapping = 40/50  ||  time = 4.6405 sec |||  3390/10900
NatomsRetained = 907   ||  NMapping = 41/50  ||  time = 4.6057 sec |||  3391/10900
NatomsRetained = 907   ||  NMapping = 42/50  ||  time = 4.6829 sec |||  3392/10900
NatomsRetained = 907   ||  NMapping = 43/50  ||  time = 4.6072 sec |||  3393/10900
NatomsRetained = 907   ||  NMapping = 44/50  ||  time = 4.5010 sec |||  3394/10900
NatomsRetained = 907   ||  NMapping = 45/50  ||  time = 4.6055 sec |||  3395/10900
NatomsRetained = 907   ||  NMapping = 46/50  ||  time = 4.3953 sec |||  3396/10900
NatomsRetained = 907   ||  NMapping = 47/50  ||  time = 4.5078 sec |||  3397/10900
NatomsRetained = 907   ||  NMapping = 48/50  ||  time = 4.6948 sec |||  3398/10900
NatomsRetained = 907   ||  NMapping = 49/50  ||  time = 4.4666 sec |||  3399/10900
NatomsRetained = 907   ||  NMapping = 50/50  ||  time = 4.3883 sec |||  3400/10900
NatomsRetained = 901   ||  NMapping = 1/50  ||  time = 4.4823 sec |||  3401/10900
NatomsRetained = 901   ||  NMapping = 2/50  ||  time = 4.4668 sec |||  3402/10900
NatomsRetained = 901   ||  NMapping = 3/50  ||  time = 4.5238 sec |||  3403/10900
NatomsRetained = 901   ||  NMapping = 4/50  ||  time = 4.5627 sec |||  3404/10900
NatomsRetained = 901   ||  NMapping = 5/50  ||  time = 4.6830 sec |||  3405/10900
NatomsRetained = 901   ||  NMapping = 6/50  ||  time = 4.7440 sec |||  3406/10900
NatomsRetained = 901   ||  NMapping = 7/50  ||  time = 4.6861 sec |||  3407/10900
NatomsRetained = 901   ||  NMapping = 8/50  ||  time = 4.7059 sec |||  3408/10900
NatomsRetained = 901   ||  NMapping = 9/50  ||  time = 4.5806 sec |||  3409/10900
NatomsRetained = 901   ||  NMapping = 10/50  ||  time = 4.5015 sec |||  3410/10900
NatomsRetained = 901   ||  NMapping = 11/50  ||  time = 4.4650 sec |||  3411/10900
NatomsRetained = 901   ||  NMapping = 12/50  ||  time = 4.5182 sec |||  3412/10900
NatomsRetained = 901   ||  NMapping = 13/50  ||  time = 4.6794 sec |||  3413/10900
NatomsRetained = 901   ||  NMapping = 14/50  ||  time = 4.4397 sec |||  3414/10900
NatomsRetained = 901   ||  NMapping = 15/50  ||  time = 4.4606 sec |||  3415/10900
NatomsRetained = 901   ||  NMapping = 16/50  ||  time = 4.6609 sec |||  3416/10900
NatomsRetained = 901   ||  NMapping = 17/50  ||  time = 4.5920 sec |||  3417/10900
NatomsRetained = 901   ||  NMapping = 18/50  ||  time = 4.3688 sec |||  3418/10900
NatomsRetained = 901   ||  NMapping = 19/50  ||  time = 4.6665 sec |||  3419/10900
NatomsRetained = 901   ||  NMapping = 20/50  ||  time = 4.3861 sec |||  3420/10900
NatomsRetained = 901   ||  NMapping = 21/50  ||  time = 4.4691 sec |||  3421/10900
NatomsRetained = 901   ||  NMapping = 22/50  ||  time = 4.4944 sec |||  3422/10900
NatomsRetained = 901   ||  NMapping = 23/50  ||  time = 4.4524 sec |||  3423/10900
NatomsRetained = 901   ||  NMapping = 24/50  ||  time = 4.5210 sec |||  3424/10900
NatomsRetained = 901   ||  NMapping = 25/50  ||  time = 4.5334 sec |||  3425/10900
NatomsRetained = 901   ||  NMapping = 26/50  ||  time = 4.6138 sec |||  3426/10900
NatomsRetained = 901   ||  NMapping = 27/50  ||  time = 4.5933 sec |||  3427/10900
NatomsRetained = 901   ||  NMapping = 28/50  ||  time = 4.4877 sec |||  3428/10900
NatomsRetained = 901   ||  NMapping = 29/50  ||  time = 4.5493 sec |||  3429/10900
NatomsRetained = 901   ||  NMapping = 30/50  ||  time = 4.6113 sec |||  3430/10900
NatomsRetained = 901   ||  NMapping = 31/50  ||  time = 4.6046 sec |||  3431/10900
NatomsRetained = 901   ||  NMapping = 32/50  ||  time = 4.6866 sec |||  3432/10900
NatomsRetained = 901   ||  NMapping = 33/50  ||  time = 4.6608 sec |||  3433/10900
NatomsRetained = 901   ||  NMapping = 34/50  ||  time = 4.5148 sec |||  3434/10900
NatomsRetained = 901   ||  NMapping = 35/50  ||  time = 4.3794 sec |||  3435/10900
NatomsRetained = 901   ||  NMapping = 36/50  ||  time = 4.5435 sec |||  3436/10900
NatomsRetained = 901   ||  NMapping = 37/50  ||  time = 4.6692 sec |||  3437/10900
NatomsRetained = 901   ||  NMapping = 38/50  ||  time = 4.5780 sec |||  3438/10900
NatomsRetained = 901   ||  NMapping = 39/50  ||  time = 4.6036 sec |||  3439/10900
NatomsRetained = 901   ||  NMapping = 40/50  ||  time = 4.6469 sec |||  3440/10900
NatomsRetained = 901   ||  NMapping = 41/50  ||  time = 4.6276 sec |||  3441/10900
NatomsRetained = 901   ||  NMapping = 42/50  ||  time = 4.6244 sec |||  3442/10900
NatomsRetained = 901   ||  NMapping = 43/50  ||  time = 4.5578 sec |||  3443/10900
NatomsRetained = 901   ||  NMapping = 44/50  ||  time = 4.5971 sec |||  3444/10900
NatomsRetained = 901   ||  NMapping = 45/50  ||  time = 4.4402 sec |||  3445/10900
NatomsRetained = 901   ||  NMapping = 46/50  ||  time = 4.6664 sec |||  3446/10900
NatomsRetained = 901   ||  NMapping = 47/50  ||  time = 4.6993 sec |||  3447/10900
NatomsRetained = 901   ||  NMapping = 48/50  ||  time = 4.6751 sec |||  3448/10900
NatomsRetained = 901   ||  NMapping = 49/50  ||  time = 4.6082 sec |||  3449/10900
NatomsRetained = 901   ||  NMapping = 50/50  ||  time = 4.3951 sec |||  3450/10900
NatomsRetained = 895   ||  NMapping = 1/50  ||  time = 4.5997 sec |||  3451/10900
NatomsRetained = 895   ||  NMapping = 2/50  ||  time = 4.6140 sec |||  3452/10900
NatomsRetained = 895   ||  NMapping = 3/50  ||  time = 4.5477 sec |||  3453/10900
NatomsRetained = 895   ||  NMapping = 4/50  ||  time = 4.6558 sec |||  3454/10900
NatomsRetained = 895   ||  NMapping = 5/50  ||  time = 4.4678 sec |||  3455/10900
NatomsRetained = 895   ||  NMapping = 6/50  ||  time = 4.6274 sec |||  3456/10900
NatomsRetained = 895   ||  NMapping = 7/50  ||  time = 4.5273 sec |||  3457/10900
NatomsRetained = 895   ||  NMapping = 8/50  ||  time = 4.5021 sec |||  3458/10900
NatomsRetained = 895   ||  NMapping = 9/50  ||  time = 4.7312 sec |||  3459/10900
NatomsRetained = 895   ||  NMapping = 10/50  ||  time = 4.5505 sec |||  3460/10900
NatomsRetained = 895   ||  NMapping = 11/50  ||  time = 4.7471 sec |||  3461/10900
NatomsRetained = 895   ||  NMapping = 12/50  ||  time = 4.4260 sec |||  3462/10900
NatomsRetained = 895   ||  NMapping = 13/50  ||  time = 4.5401 sec |||  3463/10900
NatomsRetained = 895   ||  NMapping = 14/50  ||  time = 4.4472 sec |||  3464/10900
NatomsRetained = 895   ||  NMapping = 15/50  ||  time = 4.5792 sec |||  3465/10900
NatomsRetained = 895   ||  NMapping = 16/50  ||  time = 4.5426 sec |||  3466/10900
NatomsRetained = 895   ||  NMapping = 17/50  ||  time = 4.4663 sec |||  3467/10900
NatomsRetained = 895   ||  NMapping = 18/50  ||  time = 4.5500 sec |||  3468/10900
NatomsRetained = 895   ||  NMapping = 19/50  ||  time = 4.5722 sec |||  3469/10900
NatomsRetained = 895   ||  NMapping = 20/50  ||  time = 4.5491 sec |||  3470/10900
NatomsRetained = 895   ||  NMapping = 21/50  ||  time = 4.5220 sec |||  3471/10900
NatomsRetained = 895   ||  NMapping = 22/50  ||  time = 4.4153 sec |||  3472/10900
NatomsRetained = 895   ||  NMapping = 23/50  ||  time = 4.5173 sec |||  3473/10900
NatomsRetained = 895   ||  NMapping = 24/50  ||  time = 4.7027 sec |||  3474/10900
NatomsRetained = 895   ||  NMapping = 25/50  ||  time = 4.6632 sec |||  3475/10900
NatomsRetained = 895   ||  NMapping = 26/50  ||  time = 4.6856 sec |||  3476/10900
NatomsRetained = 895   ||  NMapping = 27/50  ||  time = 4.6732 sec |||  3477/10900
NatomsRetained = 895   ||  NMapping = 28/50  ||  time = 4.5280 sec |||  3478/10900
NatomsRetained = 895   ||  NMapping = 29/50  ||  time = 4.5988 sec |||  3479/10900
NatomsRetained = 895   ||  NMapping = 30/50  ||  time = 4.5466 sec |||  3480/10900
NatomsRetained = 895   ||  NMapping = 31/50  ||  time = 4.4995 sec |||  3481/10900
NatomsRetained = 895   ||  NMapping = 32/50  ||  time = 4.6243 sec |||  3482/10900
NatomsRetained = 895   ||  NMapping = 33/50  ||  time = 4.7127 sec |||  3483/10900
NatomsRetained = 895   ||  NMapping = 34/50  ||  time = 4.4408 sec |||  3484/10900
NatomsRetained = 895   ||  NMapping = 35/50  ||  time = 4.6357 sec |||  3485/10900
NatomsRetained = 895   ||  NMapping = 36/50  ||  time = 4.5150 sec |||  3486/10900
NatomsRetained = 895   ||  NMapping = 37/50  ||  time = 4.4959 sec |||  3487/10900
NatomsRetained = 895   ||  NMapping = 38/50  ||  time = 4.4558 sec |||  3488/10900
