NatomsRetained = 462   ||  NMapping = 43/50  ||  time = 3.3181 sec |||  1943/13400
NatomsRetained = 462   ||  NMapping = 44/50  ||  time = 3.4748 sec |||  1944/13400
NatomsRetained = 462   ||  NMapping = 45/50  ||  time = 3.4007 sec |||  1945/13400
NatomsRetained = 462   ||  NMapping = 46/50  ||  time = 3.2905 sec |||  1946/13400
NatomsRetained = 462   ||  NMapping = 47/50  ||  time = 3.4524 sec |||  1947/13400
NatomsRetained = 462   ||  NMapping = 48/50  ||  time = 3.3900 sec |||  1948/13400
NatomsRetained = 462   ||  NMapping = 49/50  ||  time = 3.3366 sec |||  1949/13400
NatomsRetained = 462   ||  NMapping = 50/50  ||  time = 3.4201 sec |||  1950/13400
NatomsRetained = 460   ||  NMapping = 1/50  ||  time = 3.3298 sec |||  1951/13400
NatomsRetained = 460   ||  NMapping = 2/50  ||  time = 3.2999 sec |||  1952/13400
NatomsRetained = 460   ||  NMapping = 3/50  ||  time = 3.3283 sec |||  1953/13400
NatomsRetained = 460   ||  NMapping = 4/50  ||  time = 3.2175 sec |||  1954/13400
NatomsRetained = 460   ||  NMapping = 5/50  ||  time = 3.4038 sec |||  1955/13400
NatomsRetained = 460   ||  NMapping = 6/50  ||  time = 3.2438 sec |||  1956/13400
NatomsRetained = 460   ||  NMapping = 7/50  ||  time = 3.3833 sec |||  1957/13400
NatomsRetained = 460   ||  NMapping = 8/50  ||  time = 3.3582 sec |||  1958/13400
NatomsRetained = 460   ||  NMapping = 9/50  ||  time = 3.3535 sec |||  1959/13400
NatomsRetained = 460   ||  NMapping = 10/50  ||  time = 3.3388 sec |||  1960/13400
NatomsRetained = 460   ||  NMapping = 11/50  ||  time = 3.4209 sec |||  1961/13400
NatomsRetained = 460   ||  NMapping = 12/50  ||  time = 3.2283 sec |||  1962/13400
NatomsRetained = 460   ||  NMapping = 13/50  ||  time = 3.2293 sec |||  1963/13400
NatomsRetained = 460   ||  NMapping = 14/50  ||  time = 3.3788 sec |||  1964/13400
NatomsRetained = 460   ||  NMapping = 15/50  ||  time = 5.1484 sec |||  1965/13400
NatomsRetained = 460   ||  NMapping = 16/50  ||  time = 3.2738 sec |||  1966/13400
NatomsRetained = 460   ||  NMapping = 17/50  ||  time = 3.2733 sec |||  1967/13400
NatomsRetained = 460   ||  NMapping = 18/50  ||  time = 3.3786 sec |||  1968/13400
NatomsRetained = 460   ||  NMapping = 19/50  ||  time = 3.3679 sec |||  1969/13400
NatomsRetained = 460   ||  NMapping = 20/50  ||  time = 3.3487 sec |||  1970/13400
NatomsRetained = 460   ||  NMapping = 21/50  ||  time = 3.4256 sec |||  1971/13400
NatomsRetained = 460   ||  NMapping = 22/50  ||  time = 3.3734 sec |||  1972/13400
NatomsRetained = 460   ||  NMapping = 23/50  ||  time = 3.4288 sec |||  1973/13400
NatomsRetained = 460   ||  NMapping = 24/50  ||  time = 3.2993 sec |||  1974/13400
NatomsRetained = 460   ||  NMapping = 25/50  ||  time = 3.4430 sec |||  1975/13400
NatomsRetained = 460   ||  NMapping = 26/50  ||  time = 3.2826 sec |||  1976/13400
NatomsRetained = 460   ||  NMapping = 27/50  ||  time = 3.3762 sec |||  1977/13400
NatomsRetained = 460   ||  NMapping = 28/50  ||  time = 3.4373 sec |||  1978/13400
NatomsRetained = 460   ||  NMapping = 29/50  ||  time = 3.4149 sec |||  1979/13400
NatomsRetained = 460   ||  NMapping = 30/50  ||  time = 3.3834 sec |||  1980/13400
NatomsRetained = 460   ||  NMapping = 31/50  ||  time = 3.5151 sec |||  1981/13400
NatomsRetained = 460   ||  NMapping = 32/50  ||  time = 3.3753 sec |||  1982/13400
NatomsRetained = 460   ||  NMapping = 33/50  ||  time = 3.3186 sec |||  1983/13400
NatomsRetained = 460   ||  NMapping = 34/50  ||  time = 3.4098 sec |||  1984/13400
NatomsRetained = 460   ||  NMapping = 35/50  ||  time = 3.4215 sec |||  1985/13400
NatomsRetained = 460   ||  NMapping = 36/50  ||  time = 3.4442 sec |||  1986/13400
NatomsRetained = 460   ||  NMapping = 37/50  ||  time = 3.3838 sec |||  1987/13400
NatomsRetained = 460   ||  NMapping = 38/50  ||  time = 3.3864 sec |||  1988/13400
NatomsRetained = 460   ||  NMapping = 39/50  ||  time = 3.4016 sec |||  1989/13400
NatomsRetained = 460   ||  NMapping = 40/50  ||  time = 3.3325 sec |||  1990/13400
NatomsRetained = 460   ||  NMapping = 41/50  ||  time = 3.2078 sec |||  1991/13400
NatomsRetained = 460   ||  NMapping = 42/50  ||  time = 3.3673 sec |||  1992/13400
NatomsRetained = 460   ||  NMapping = 43/50  ||  time = 3.2988 sec |||  1993/13400
NatomsRetained = 460   ||  NMapping = 44/50  ||  time = 3.2391 sec |||  1994/13400
NatomsRetained = 460   ||  NMapping = 45/50  ||  time = 3.3459 sec |||  1995/13400
NatomsRetained = 460   ||  NMapping = 46/50  ||  time = 3.2953 sec |||  1996/13400
NatomsRetained = 460   ||  NMapping = 47/50  ||  time = 3.2928 sec |||  1997/13400
NatomsRetained = 460   ||  NMapping = 48/50  ||  time = 3.3676 sec |||  1998/13400
NatomsRetained = 460   ||  NMapping = 49/50  ||  time = 3.3455 sec |||  1999/13400
NatomsRetained = 460   ||  NMapping = 50/50  ||  time = 3.4549 sec |||  2000/13400
NatomsRetained = 458   ||  NMapping = 1/50  ||  time = 3.2393 sec |||  2001/13400
NatomsRetained = 458   ||  NMapping = 2/50  ||  time = 3.2926 sec |||  2002/13400
NatomsRetained = 458   ||  NMapping = 3/50  ||  time = 3.3738 sec |||  2003/13400
NatomsRetained = 458   ||  NMapping = 4/50  ||  time = 3.4731 sec |||  2004/13400
NatomsRetained = 458   ||  NMapping = 5/50  ||  time = 3.3836 sec |||  2005/13400
NatomsRetained = 458   ||  NMapping = 6/50  ||  time = 3.4035 sec |||  2006/13400
NatomsRetained = 458   ||  NMapping = 7/50  ||  time = 3.4225 sec |||  2007/13400
NatomsRetained = 458   ||  NMapping = 8/50  ||  time = 3.3610 sec |||  2008/13400
NatomsRetained = 458   ||  NMapping = 9/50  ||  time = 3.3656 sec |||  2009/13400
NatomsRetained = 458   ||  NMapping = 10/50  ||  time = 3.4454 sec |||  2010/13400
NatomsRetained = 458   ||  NMapping = 11/50  ||  time = 3.1437 sec |||  2011/13400
NatomsRetained = 458   ||  NMapping = 12/50  ||  time = 3.5083 sec |||  2012/13400
NatomsRetained = 458   ||  NMapping = 13/50  ||  time = 3.2511 sec |||  2013/13400
NatomsRetained = 458   ||  NMapping = 14/50  ||  time = 3.3580 sec |||  2014/13400
NatomsRetained = 458   ||  NMapping = 15/50  ||  time = 3.2866 sec |||  2015/13400
NatomsRetained = 458   ||  NMapping = 16/50  ||  time = 3.4468 sec |||  2016/13400
NatomsRetained = 458   ||  NMapping = 17/50  ||  time = 3.3600 sec |||  2017/13400
NatomsRetained = 458   ||  NMapping = 18/50  ||  time = 3.4021 sec |||  2018/13400
NatomsRetained = 458   ||  NMapping = 19/50  ||  time = 3.3706 sec |||  2019/13400
NatomsRetained = 458   ||  NMapping = 20/50  ||  time = 3.2928 sec |||  2020/13400
NatomsRetained = 458   ||  NMapping = 21/50  ||  time = 3.3900 sec |||  2021/13400
NatomsRetained = 458   ||  NMapping = 22/50  ||  time = 3.2596 sec |||  2022/13400
NatomsRetained = 458   ||  NMapping = 23/50  ||  time = 3.5170 sec |||  2023/13400
NatomsRetained = 458   ||  NMapping = 24/50  ||  time = 3.3872 sec |||  2024/13400
NatomsRetained = 458   ||  NMapping = 25/50  ||  time = 3.2280 sec |||  2025/13400
NatomsRetained = 458   ||  NMapping = 26/50  ||  time = 3.3118 sec |||  2026/13400
NatomsRetained = 458   ||  NMapping = 27/50  ||  time = 3.3348 sec |||  2027/13400
NatomsRetained = 458   ||  NMapping = 28/50  ||  time = 3.4183 sec |||  2028/13400
NatomsRetained = 458   ||  NMapping = 29/50  ||  time = 3.5011 sec |||  2029/13400
NatomsRetained = 458   ||  NMapping = 30/50  ||  time = 3.4160 sec |||  2030/13400
NatomsRetained = 458   ||  NMapping = 31/50  ||  time = 3.4258 sec |||  2031/13400
NatomsRetained = 458   ||  NMapping = 32/50  ||  time = 3.3806 sec |||  2032/13400
NatomsRetained = 458   ||  NMapping = 33/50  ||  time = 3.3715 sec |||  2033/13400
NatomsRetained = 458   ||  NMapping = 34/50  ||  time = 3.2431 sec |||  2034/13400
NatomsRetained = 458   ||  NMapping = 35/50  ||  time = 3.2665 sec |||  2035/13400
NatomsRetained = 458   ||  NMapping = 36/50  ||  time = 3.2471 sec |||  2036/13400
NatomsRetained = 458   ||  NMapping = 37/50  ||  time = 3.2548 sec |||  2037/13400
NatomsRetained = 458   ||  NMapping = 38/50  ||  time = 3.1786 sec |||  2038/13400
NatomsRetained = 458   ||  NMapping = 39/50  ||  time = 3.3457 sec |||  2039/13400
NatomsRetained = 458   ||  NMapping = 40/50  ||  time = 3.3072 sec |||  2040/13400
NatomsRetained = 458   ||  NMapping = 41/50  ||  time = 3.3661 sec |||  2041/13400
NatomsRetained = 458   ||  NMapping = 42/50  ||  time = 3.3736 sec |||  2042/13400
NatomsRetained = 458   ||  NMapping = 43/50  ||  time = 3.2861 sec |||  2043/13400
NatomsRetained = 458   ||  NMapping = 44/50  ||  time = 3.2638 sec |||  2044/13400
NatomsRetained = 458   ||  NMapping = 45/50  ||  time = 3.1961 sec |||  2045/13400
NatomsRetained = 458   ||  NMapping = 46/50  ||  time = 3.3925 sec |||  2046/13400
NatomsRetained = 458   ||  NMapping = 47/50  ||  time = 3.3749 sec |||  2047/13400
NatomsRetained = 458   ||  NMapping = 48/50  ||  time = 3.4450 sec |||  2048/13400
NatomsRetained = 458   ||  NMapping = 49/50  ||  time = 3.3894 sec |||  2049/13400
NatomsRetained = 458   ||  NMapping = 50/50  ||  time = 3.2601 sec |||  2050/13400
NatomsRetained = 456   ||  NMapping = 1/50  ||  time = 3.2701 sec |||  2051/13400
NatomsRetained = 456   ||  NMapping = 2/50  ||  time = 3.2891 sec |||  2052/13400
NatomsRetained = 456   ||  NMapping = 3/50  ||  time = 3.1542 sec |||  2053/13400
NatomsRetained = 456   ||  NMapping = 4/50  ||  time = 3.4585 sec |||  2054/13400
NatomsRetained = 456   ||  NMapping = 5/50  ||  time = 3.2638 sec |||  2055/13400
NatomsRetained = 456   ||  NMapping = 6/50  ||  time = 3.2088 sec |||  2056/13400
NatomsRetained = 456   ||  NMapping = 7/50  ||  time = 3.2197 sec |||  2057/13400
NatomsRetained = 456   ||  NMapping = 8/50  ||  time = 3.3800 sec |||  2058/13400
NatomsRetained = 456   ||  NMapping = 9/50  ||  time = 3.2904 sec |||  2059/13400
NatomsRetained = 456   ||  NMapping = 10/50  ||  time = 3.4387 sec |||  2060/13400
NatomsRetained = 456   ||  NMapping = 11/50  ||  time = 3.4199 sec |||  2061/13400
NatomsRetained = 456   ||  NMapping = 12/50  ||  time = 3.2873 sec |||  2062/13400
NatomsRetained = 456   ||  NMapping = 13/50  ||  time = 3.4558 sec |||  2063/13400
NatomsRetained = 456   ||  NMapping = 14/50  ||  time = 3.2725 sec |||  2064/13400
NatomsRetained = 456   ||  NMapping = 15/50  ||  time = 3.3535 sec |||  2065/13400
NatomsRetained = 456   ||  NMapping = 16/50  ||  time = 3.3181 sec |||  2066/13400
NatomsRetained = 456   ||  NMapping = 17/50  ||  time = 3.3803 sec |||  2067/13400
NatomsRetained = 456   ||  NMapping = 18/50  ||  time = 3.3104 sec |||  2068/13400
NatomsRetained = 456   ||  NMapping = 19/50  ||  time = 3.3802 sec |||  2069/13400
NatomsRetained = 456   ||  NMapping = 20/50  ||  time = 3.3157 sec |||  2070/13400
NatomsRetained = 456   ||  NMapping = 21/50  ||  time = 3.2387 sec |||  2071/13400
NatomsRetained = 456   ||  NMapping = 22/50  ||  time = 3.2511 sec |||  2072/13400
NatomsRetained = 456   ||  NMapping = 23/50  ||  time = 3.3521 sec |||  2073/13400
NatomsRetained = 456   ||  NMapping = 24/50  ||  time = 3.2540 sec |||  2074/13400
NatomsRetained = 456   ||  NMapping = 25/50  ||  time = 3.3323 sec |||  2075/13400
NatomsRetained = 456   ||  NMapping = 26/50  ||  time = 3.2697 sec |||  2076/13400
NatomsRetained = 456   ||  NMapping = 27/50  ||  time = 3.2134 sec |||  2077/13400
NatomsRetained = 456   ||  NMapping = 28/50  ||  time = 3.3283 sec |||  2078/13400
NatomsRetained = 456   ||  NMapping = 29/50  ||  time = 3.2496 sec |||  2079/13400
NatomsRetained = 456   ||  NMapping = 30/50  ||  time = 3.3702 sec |||  2080/13400
NatomsRetained = 456   ||  NMapping = 31/50  ||  time = 3.1613 sec |||  2081/13400
NatomsRetained = 456   ||  NMapping = 32/50  ||  time = 3.2544 sec |||  2082/13400
NatomsRetained = 456   ||  NMapping = 33/50  ||  time = 3.2547 sec |||  2083/13400
NatomsRetained = 456   ||  NMapping = 34/50  ||  time = 3.4302 sec |||  2084/13400
NatomsRetained = 456   ||  NMapping = 35/50  ||  time = 3.3777 sec |||  2085/13400
NatomsRetained = 456   ||  NMapping = 36/50  ||  time = 3.3975 sec |||  2086/13400
NatomsRetained = 456   ||  NMapping = 37/50  ||  time = 3.4029 sec |||  2087/13400
NatomsRetained = 456   ||  NMapping = 38/50  ||  time = 3.3794 sec |||  2088/13400
NatomsRetained = 456   ||  NMapping = 39/50  ||  time = 3.4498 sec |||  2089/13400
NatomsRetained = 456   ||  NMapping = 40/50  ||  time = 3.3453 sec |||  2090/13400
NatomsRetained = 456   ||  NMapping = 41/50  ||  time = 3.2662 sec |||  2091/13400
NatomsRetained = 456   ||  NMapping = 42/50  ||  time = 3.1765 sec |||  2092/13400
NatomsRetained = 456   ||  NMapping = 43/50  ||  time = 3.2528 sec |||  2093/13400
NatomsRetained = 456   ||  NMapping = 44/50  ||  time = 3.2835 sec |||  2094/13400
NatomsRetained = 456   ||  NMapping = 45/50  ||  time = 3.2363 sec |||  2095/13400
NatomsRetained = 456   ||  NMapping = 46/50  ||  time = 3.3398 sec |||  2096/13400
NatomsRetained = 456   ||  NMapping = 47/50  ||  time = 3.2049 sec |||  2097/13400
NatomsRetained = 456   ||  NMapping = 48/50  ||  time = 3.2006 sec |||  2098/13400
NatomsRetained = 456   ||  NMapping = 49/50  ||  time = 3.3406 sec |||  2099/13400
NatomsRetained = 456   ||  NMapping = 50/50  ||  time = 3.3731 sec |||  2100/13400
NatomsRetained = 454   ||  NMapping = 1/50  ||  time = 3.3394 sec |||  2101/13400
NatomsRetained = 454   ||  NMapping = 2/50  ||  time = 3.2484 sec |||  2102/13400
NatomsRetained = 454   ||  NMapping = 3/50  ||  time = 3.2320 sec |||  2103/13400
NatomsRetained = 454   ||  NMapping = 4/50  ||  time = 3.2777 sec |||  2104/13400
NatomsRetained = 454   ||  NMapping = 5/50  ||  time = 3.3728 sec |||  2105/13400
NatomsRetained = 454   ||  NMapping = 6/50  ||  time = 3.3326 sec |||  2106/13400
NatomsRetained = 454   ||  NMapping = 7/50  ||  time = 3.2890 sec |||  2107/13400
NatomsRetained = 454   ||  NMapping = 8/50  ||  time = 3.1957 sec |||  2108/13400
NatomsRetained = 454   ||  NMapping = 9/50  ||  time = 3.3974 sec |||  2109/13400
NatomsRetained = 454   ||  NMapping = 10/50  ||  time = 3.3182 sec |||  2110/13400
NatomsRetained = 454   ||  NMapping = 11/50  ||  time = 3.3491 sec |||  2111/13400
NatomsRetained = 454   ||  NMapping = 12/50  ||  time = 3.3168 sec |||  2112/13400
NatomsRetained = 454   ||  NMapping = 13/50  ||  time = 3.3236 sec |||  2113/13400
NatomsRetained = 454   ||  NMapping = 14/50  ||  time = 3.2938 sec |||  2114/13400
NatomsRetained = 454   ||  NMapping = 15/50  ||  time = 3.3023 sec |||  2115/13400
NatomsRetained = 454   ||  NMapping = 16/50  ||  time = 3.1435 sec |||  2116/13400
NatomsRetained = 454   ||  NMapping = 17/50  ||  time = 3.2764 sec |||  2117/13400
NatomsRetained = 454   ||  NMapping = 18/50  ||  time = 3.3020 sec |||  2118/13400
NatomsRetained = 454   ||  NMapping = 19/50  ||  time = 3.3884 sec |||  2119/13400
NatomsRetained = 454   ||  NMapping = 20/50  ||  time = 3.3325 sec |||  2120/13400
NatomsRetained = 454   ||  NMapping = 21/50  ||  time = 3.3484 sec |||  2121/13400
NatomsRetained = 454   ||  NMapping = 22/50  ||  time = 3.3473 sec |||  2122/13400
NatomsRetained = 454   ||  NMapping = 23/50  ||  time = 3.3406 sec |||  2123/13400
NatomsRetained = 454   ||  NMapping = 24/50  ||  time = 3.3704 sec |||  2124/13400
NatomsRetained = 454   ||  NMapping = 25/50  ||  time = 3.4177 sec |||  2125/13400
NatomsRetained = 454   ||  NMapping = 26/50  ||  time = 3.3830 sec |||  2126/13400
NatomsRetained = 454   ||  NMapping = 27/50  ||  time = 3.3078 sec |||  2127/13400
NatomsRetained = 454   ||  NMapping = 28/50  ||  time = 3.4414 sec |||  2128/13400
NatomsRetained = 454   ||  NMapping = 29/50  ||  time = 3.3334 sec |||  2129/13400
NatomsRetained = 454   ||  NMapping = 30/50  ||  time = 3.3578 sec |||  2130/13400
NatomsRetained = 454   ||  NMapping = 31/50  ||  time = 3.2212 sec |||  2131/13400
NatomsRetained = 454   ||  NMapping = 32/50  ||  time = 3.3001 sec |||  2132/13400
NatomsRetained = 454   ||  NMapping = 33/50  ||  time = 3.2929 sec |||  2133/13400
NatomsRetained = 454   ||  NMapping = 34/50  ||  time = 3.2780 sec |||  2134/13400
NatomsRetained = 454   ||  NMapping = 35/50  ||  time = 3.2195 sec |||  2135/13400
NatomsRetained = 454   ||  NMapping = 36/50  ||  time = 3.2193 sec |||  2136/13400
NatomsRetained = 454   ||  NMapping = 37/50  ||  time = 3.3987 sec |||  2137/13400
NatomsRetained = 454   ||  NMapping = 38/50  ||  time = 3.3721 sec |||  2138/13400
NatomsRetained = 454   ||  NMapping = 39/50  ||  time = 3.2579 sec |||  2139/13400
NatomsRetained = 454   ||  NMapping = 40/50  ||  time = 3.3531 sec |||  2140/13400
NatomsRetained = 454   ||  NMapping = 41/50  ||  time = 3.3269 sec |||  2141/13400
NatomsRetained = 454   ||  NMapping = 42/50  ||  time = 3.2718 sec |||  2142/13400
NatomsRetained = 454   ||  NMapping = 43/50  ||  time = 3.2558 sec |||  2143/13400
NatomsRetained = 454   ||  NMapping = 44/50  ||  time = 3.2225 sec |||  2144/13400
NatomsRetained = 454   ||  NMapping = 45/50  ||  time = 3.3370 sec |||  2145/13400
NatomsRetained = 454   ||  NMapping = 46/50  ||  time = 3.2257 sec |||  2146/13400
NatomsRetained = 454   ||  NMapping = 47/50  ||  time = 3.4390 sec |||  2147/13400
NatomsRetained = 454   ||  NMapping = 48/50  ||  time = 3.4082 sec |||  2148/13400
NatomsRetained = 454   ||  NMapping = 49/50  ||  time = 3.5526 sec |||  2149/13400
NatomsRetained = 454   ||  NMapping = 50/50  ||  time = 3.4192 sec |||  2150/13400
NatomsRetained = 452   ||  NMapping = 1/50  ||  time = 3.3056 sec |||  2151/13400
NatomsRetained = 452   ||  NMapping = 2/50  ||  time = 3.3391 sec |||  2152/13400
NatomsRetained = 452   ||  NMapping = 3/50  ||  time = 3.3968 sec |||  2153/13400
NatomsRetained = 452   ||  NMapping = 4/50  ||  time = 3.2656 sec |||  2154/13400
NatomsRetained = 452   ||  NMapping = 5/50  ||  time = 3.5656 sec |||  2155/13400
NatomsRetained = 452   ||  NMapping = 6/50  ||  time = 3.2977 sec |||  2156/13400
NatomsRetained = 452   ||  NMapping = 7/50  ||  time = 3.4019 sec |||  2157/13400
NatomsRetained = 452   ||  NMapping = 8/50  ||  time = 3.4520 sec |||  2158/13400
NatomsRetained = 452   ||  NMapping = 9/50  ||  time = 3.3904 sec |||  2159/13400
NatomsRetained = 452   ||  NMapping = 10/50  ||  time = 3.3626 sec |||  2160/13400
NatomsRetained = 452   ||  NMapping = 11/50  ||  time = 3.2678 sec |||  2161/13400
NatomsRetained = 452   ||  NMapping = 12/50  ||  time = 3.3531 sec |||  2162/13400
NatomsRetained = 452   ||  NMapping = 13/50  ||  time = 3.3547 sec |||  2163/13400
NatomsRetained = 452   ||  NMapping = 14/50  ||  time = 3.4714 sec |||  2164/13400
NatomsRetained = 452   ||  NMapping = 15/50  ||  time = 3.4286 sec |||  2165/13400
NatomsRetained = 452   ||  NMapping = 16/50  ||  time = 3.3980 sec |||  2166/13400
NatomsRetained = 452   ||  NMapping = 17/50  ||  time = 3.4153 sec |||  2167/13400
NatomsRetained = 452   ||  NMapping = 18/50  ||  time = 3.2715 sec |||  2168/13400
NatomsRetained = 452   ||  NMapping = 19/50  ||  time = 3.3730 sec |||  2169/13400
NatomsRetained = 452   ||  NMapping = 20/50  ||  time = 3.3589 sec |||  2170/13400
NatomsRetained = 452   ||  NMapping = 21/50  ||  time = 3.3442 sec |||  2171/13400
NatomsRetained = 452   ||  NMapping = 22/50  ||  time = 3.2238 sec |||  2172/13400
NatomsRetained = 452   ||  NMapping = 23/50  ||  time = 3.4242 sec |||  2173/13400
NatomsRetained = 452   ||  NMapping = 24/50  ||  time = 3.3200 sec |||  2174/13400
NatomsRetained = 452   ||  NMapping = 25/50  ||  time = 3.4950 sec |||  2175/13400
NatomsRetained = 452   ||  NMapping = 26/50  ||  time = 3.3927 sec |||  2176/13400
NatomsRetained = 452   ||  NMapping = 27/50  ||  time = 3.3192 sec |||  2177/13400
NatomsRetained = 452   ||  NMapping = 28/50  ||  time = 3.3834 sec |||  2178/13400
NatomsRetained = 452   ||  NMapping = 29/50  ||  time = 3.4260 sec |||  2179/13400
NatomsRetained = 452   ||  NMapping = 30/50  ||  time = 3.3189 sec |||  2180/13400
NatomsRetained = 452   ||  NMapping = 31/50  ||  time = 3.4001 sec |||  2181/13400
NatomsRetained = 452   ||  NMapping = 32/50  ||  time = 3.3514 sec |||  2182/13400
NatomsRetained = 452   ||  NMapping = 33/50  ||  time = 3.2856 sec |||  2183/13400
NatomsRetained = 452   ||  NMapping = 34/50  ||  time = 3.3767 sec |||  2184/13400
NatomsRetained = 452   ||  NMapping = 35/50  ||  time = 3.4591 sec |||  2185/13400
NatomsRetained = 452   ||  NMapping = 36/50  ||  time = 3.4198 sec |||  2186/13400
NatomsRetained = 452   ||  NMapping = 37/50  ||  time = 3.3644 sec |||  2187/13400
NatomsRetained = 452   ||  NMapping = 38/50  ||  time = 3.3437 sec |||  2188/13400
NatomsRetained = 452   ||  NMapping = 39/50  ||  time = 3.3969 sec |||  2189/13400
NatomsRetained = 452   ||  NMapping = 40/50  ||  time = 3.4588 sec |||  2190/13400
NatomsRetained = 452   ||  NMapping = 41/50  ||  time = 3.4559 sec |||  2191/13400
NatomsRetained = 452   ||  NMapping = 42/50  ||  time = 3.3311 sec |||  2192/13400
NatomsRetained = 452   ||  NMapping = 43/50  ||  time = 3.3585 sec |||  2193/13400
NatomsRetained = 452   ||  NMapping = 44/50  ||  time = 3.3894 sec |||  2194/13400
NatomsRetained = 452   ||  NMapping = 45/50  ||  time = 3.2383 sec |||  2195/13400
NatomsRetained = 452   ||  NMapping = 46/50  ||  time = 3.3458 sec |||  2196/13400
NatomsRetained = 452   ||  NMapping = 47/50  ||  time = 3.3921 sec |||  2197/13400
NatomsRetained = 452   ||  NMapping = 48/50  ||  time = 3.2957 sec |||  2198/13400
NatomsRetained = 452   ||  NMapping = 49/50  ||  time = 3.3645 sec |||  2199/13400
NatomsRetained = 452   ||  NMapping = 50/50  ||  time = 3.3566 sec |||  2200/13400
NatomsRetained = 450   ||  NMapping = 1/50  ||  time = 3.3431 sec |||  2201/13400
NatomsRetained = 450   ||  NMapping = 2/50  ||  time = 3.1983 sec |||  2202/13400
NatomsRetained = 450   ||  NMapping = 3/50  ||  time = 3.3333 sec |||  2203/13400
NatomsRetained = 450   ||  NMapping = 4/50  ||  time = 3.3066 sec |||  2204/13400
NatomsRetained = 450   ||  NMapping = 5/50  ||  time = 3.3369 sec |||  2205/13400
NatomsRetained = 450   ||  NMapping = 6/50  ||  time = 3.2687 sec |||  2206/13400
NatomsRetained = 450   ||  NMapping = 7/50  ||  time = 3.2739 sec |||  2207/13400
NatomsRetained = 450   ||  NMapping = 8/50  ||  time = 3.3532 sec |||  2208/13400
NatomsRetained = 450   ||  NMapping = 9/50  ||  time = 3.4101 sec |||  2209/13400
NatomsRetained = 450   ||  NMapping = 10/50  ||  time = 3.1917 sec |||  2210/13400
NatomsRetained = 450   ||  NMapping = 11/50  ||  time = 3.3252 sec |||  2211/13400
NatomsRetained = 450   ||  NMapping = 12/50  ||  time = 3.3680 sec |||  2212/13400
NatomsRetained = 450   ||  NMapping = 13/50  ||  time = 3.3327 sec |||  2213/13400
NatomsRetained = 450   ||  NMapping = 14/50  ||  time = 3.3152 sec |||  2214/13400
NatomsRetained = 450   ||  NMapping = 15/50  ||  time = 3.3930 sec |||  2215/13400
NatomsRetained = 450   ||  NMapping = 16/50  ||  time = 3.3438 sec |||  2216/13400
NatomsRetained = 450   ||  NMapping = 17/50  ||  time = 3.2986 sec |||  2217/13400
NatomsRetained = 450   ||  NMapping = 18/50  ||  time = 3.3755 sec |||  2218/13400
NatomsRetained = 450   ||  NMapping = 19/50  ||  time = 3.3097 sec |||  2219/13400
NatomsRetained = 450   ||  NMapping = 20/50  ||  time = 3.2769 sec |||  2220/13400
NatomsRetained = 450   ||  NMapping = 21/50  ||  time = 3.4134 sec |||  2221/13400
NatomsRetained = 450   ||  NMapping = 22/50  ||  time = 3.2838 sec |||  2222/13400
NatomsRetained = 450   ||  NMapping = 23/50  ||  time = 3.1271 sec |||  2223/13400
NatomsRetained = 450   ||  NMapping = 24/50  ||  time = 3.2377 sec |||  2224/13400
NatomsRetained = 450   ||  NMapping = 25/50  ||  time = 3.3270 sec |||  2225/13400
NatomsRetained = 450   ||  NMapping = 26/50  ||  time = 3.2874 sec |||  2226/13400
NatomsRetained = 450   ||  NMapping = 27/50  ||  time = 3.3729 sec |||  2227/13400
NatomsRetained = 450   ||  NMapping = 28/50  ||  time = 3.3809 sec |||  2228/13400
NatomsRetained = 450   ||  NMapping = 29/50  ||  time = 3.5094 sec |||  2229/13400
NatomsRetained = 450   ||  NMapping = 30/50  ||  time = 3.3058 sec |||  2230/13400
NatomsRetained = 450   ||  NMapping = 31/50  ||  time = 3.2144 sec |||  2231/13400
NatomsRetained = 450   ||  NMapping = 32/50  ||  time = 3.3977 sec |||  2232/13400
NatomsRetained = 450   ||  NMapping = 33/50  ||  time = 3.2534 sec |||  2233/13400
NatomsRetained = 450   ||  NMapping = 34/50  ||  time = 3.1573 sec |||  2234/13400
NatomsRetained = 450   ||  NMapping = 35/50  ||  time = 3.2720 sec |||  2235/13400
NatomsRetained = 450   ||  NMapping = 36/50  ||  time = 3.3964 sec |||  2236/13400
NatomsRetained = 450   ||  NMapping = 37/50  ||  time = 3.2870 sec |||  2237/13400
NatomsRetained = 450   ||  NMapping = 38/50  ||  time = 3.4954 sec |||  2238/13400
NatomsRetained = 450   ||  NMapping = 39/50  ||  time = 3.2644 sec |||  2239/13400
NatomsRetained = 450   ||  NMapping = 40/50  ||  time = 3.3369 sec |||  2240/13400
NatomsRetained = 450   ||  NMapping = 41/50  ||  time = 3.4552 sec |||  2241/13400
NatomsRetained = 450   ||  NMapping = 42/50  ||  time = 3.3228 sec |||  2242/13400
NatomsRetained = 450   ||  NMapping = 43/50  ||  time = 3.4211 sec |||  2243/13400
NatomsRetained = 450   ||  NMapping = 44/50  ||  time = 3.4302 sec |||  2244/13400
NatomsRetained = 450   ||  NMapping = 45/50  ||  time = 4.9501 sec |||  2245/13400
NatomsRetained = 450   ||  NMapping = 46/50  ||  time = 3.3835 sec |||  2246/13400
