NatomsRetained = 177   ||  NMapping = 3/50  ||  time = 1.2496 sec |||  6553/10950
NatomsRetained = 177   ||  NMapping = 4/50  ||  time = 1.2756 sec |||  6554/10950
NatomsRetained = 177   ||  NMapping = 5/50  ||  time = 1.2904 sec |||  6555/10950
NatomsRetained = 177   ||  NMapping = 6/50  ||  time = 1.2361 sec |||  6556/10950
NatomsRetained = 177   ||  NMapping = 7/50  ||  time = 1.2619 sec |||  6557/10950
NatomsRetained = 177   ||  NMapping = 8/50  ||  time = 1.2398 sec |||  6558/10950
NatomsRetained = 177   ||  NMapping = 9/50  ||  time = 1.2353 sec |||  6559/10950
NatomsRetained = 177   ||  NMapping = 10/50  ||  time = 1.2256 sec |||  6560/10950
NatomsRetained = 177   ||  NMapping = 11/50  ||  time = 1.2535 sec |||  6561/10950
NatomsRetained = 177   ||  NMapping = 12/50  ||  time = 1.2818 sec |||  6562/10950
NatomsRetained = 177   ||  NMapping = 13/50  ||  time = 1.2557 sec |||  6563/10950
NatomsRetained = 177   ||  NMapping = 14/50  ||  time = 1.2471 sec |||  6564/10950
NatomsRetained = 177   ||  NMapping = 15/50  ||  time = 1.2688 sec |||  6565/10950
NatomsRetained = 177   ||  NMapping = 16/50  ||  time = 1.2867 sec |||  6566/10950
NatomsRetained = 177   ||  NMapping = 17/50  ||  time = 1.2543 sec |||  6567/10950
NatomsRetained = 177   ||  NMapping = 18/50  ||  time = 1.3240 sec |||  6568/10950
NatomsRetained = 177   ||  NMapping = 19/50  ||  time = 1.2602 sec |||  6569/10950
NatomsRetained = 177   ||  NMapping = 20/50  ||  time = 1.2346 sec |||  6570/10950
NatomsRetained = 177   ||  NMapping = 21/50  ||  time = 1.2603 sec |||  6571/10950
NatomsRetained = 177   ||  NMapping = 22/50  ||  time = 1.2623 sec |||  6572/10950
NatomsRetained = 177   ||  NMapping = 23/50  ||  time = 1.3119 sec |||  6573/10950
NatomsRetained = 177   ||  NMapping = 24/50  ||  time = 1.2183 sec |||  6574/10950
NatomsRetained = 177   ||  NMapping = 25/50  ||  time = 1.2440 sec |||  6575/10950
NatomsRetained = 177   ||  NMapping = 26/50  ||  time = 1.2695 sec |||  6576/10950
NatomsRetained = 177   ||  NMapping = 27/50  ||  time = 1.2544 sec |||  6577/10950
NatomsRetained = 177   ||  NMapping = 28/50  ||  time = 1.2934 sec |||  6578/10950
NatomsRetained = 177   ||  NMapping = 29/50  ||  time = 1.2594 sec |||  6579/10950
NatomsRetained = 177   ||  NMapping = 30/50  ||  time = 1.3255 sec |||  6580/10950
NatomsRetained = 177   ||  NMapping = 31/50  ||  time = 1.2640 sec |||  6581/10950
NatomsRetained = 177   ||  NMapping = 32/50  ||  time = 1.2511 sec |||  6582/10950
NatomsRetained = 177   ||  NMapping = 33/50  ||  time = 1.2537 sec |||  6583/10950
NatomsRetained = 177   ||  NMapping = 34/50  ||  time = 1.2307 sec |||  6584/10950
NatomsRetained = 177   ||  NMapping = 35/50  ||  time = 1.2830 sec |||  6585/10950
NatomsRetained = 177   ||  NMapping = 36/50  ||  time = 1.2275 sec |||  6586/10950
NatomsRetained = 177   ||  NMapping = 37/50  ||  time = 1.2462 sec |||  6587/10950
NatomsRetained = 177   ||  NMapping = 38/50  ||  time = 1.2111 sec |||  6588/10950
NatomsRetained = 177   ||  NMapping = 39/50  ||  time = 1.2796 sec |||  6589/10950
NatomsRetained = 177   ||  NMapping = 40/50  ||  time = 1.2558 sec |||  6590/10950
NatomsRetained = 177   ||  NMapping = 41/50  ||  time = 1.2381 sec |||  6591/10950
NatomsRetained = 177   ||  NMapping = 42/50  ||  time = 1.2602 sec |||  6592/10950
NatomsRetained = 177   ||  NMapping = 43/50  ||  time = 1.2772 sec |||  6593/10950
NatomsRetained = 177   ||  NMapping = 44/50  ||  time = 1.2457 sec |||  6594/10950
NatomsRetained = 177   ||  NMapping = 45/50  ||  time = 1.2617 sec |||  6595/10950
NatomsRetained = 177   ||  NMapping = 46/50  ||  time = 1.2822 sec |||  6596/10950
NatomsRetained = 177   ||  NMapping = 47/50  ||  time = 1.2746 sec |||  6597/10950
NatomsRetained = 177   ||  NMapping = 48/50  ||  time = 1.2758 sec |||  6598/10950
NatomsRetained = 177   ||  NMapping = 49/50  ||  time = 1.3232 sec |||  6599/10950
NatomsRetained = 177   ||  NMapping = 50/50  ||  time = 1.2573 sec |||  6600/10950
NatomsRetained = 175   ||  NMapping = 1/50  ||  time = 1.2598 sec |||  6601/10950
NatomsRetained = 175   ||  NMapping = 2/50  ||  time = 1.2641 sec |||  6602/10950
NatomsRetained = 175   ||  NMapping = 3/50  ||  time = 1.2119 sec |||  6603/10950
NatomsRetained = 175   ||  NMapping = 4/50  ||  time = 1.2062 sec |||  6604/10950
NatomsRetained = 175   ||  NMapping = 5/50  ||  time = 1.2451 sec |||  6605/10950
NatomsRetained = 175   ||  NMapping = 6/50  ||  time = 1.2334 sec |||  6606/10950
NatomsRetained = 175   ||  NMapping = 7/50  ||  time = 1.2310 sec |||  6607/10950
NatomsRetained = 175   ||  NMapping = 8/50  ||  time = 1.2409 sec |||  6608/10950
NatomsRetained = 175   ||  NMapping = 9/50  ||  time = 1.2520 sec |||  6609/10950
NatomsRetained = 175   ||  NMapping = 10/50  ||  time = 1.2430 sec |||  6610/10950
NatomsRetained = 175   ||  NMapping = 11/50  ||  time = 1.2880 sec |||  6611/10950
NatomsRetained = 175   ||  NMapping = 12/50  ||  time = 1.2540 sec |||  6612/10950
NatomsRetained = 175   ||  NMapping = 13/50  ||  time = 1.2559 sec |||  6613/10950
NatomsRetained = 175   ||  NMapping = 14/50  ||  time = 1.2742 sec |||  6614/10950
NatomsRetained = 175   ||  NMapping = 15/50  ||  time = 1.2150 sec |||  6615/10950
NatomsRetained = 175   ||  NMapping = 16/50  ||  time = 1.2832 sec |||  6616/10950
NatomsRetained = 175   ||  NMapping = 17/50  ||  time = 1.2652 sec |||  6617/10950
NatomsRetained = 175   ||  NMapping = 18/50  ||  time = 1.3471 sec |||  6618/10950
NatomsRetained = 175   ||  NMapping = 19/50  ||  time = 1.2758 sec |||  6619/10950
NatomsRetained = 175   ||  NMapping = 20/50  ||  time = 1.2545 sec |||  6620/10950
NatomsRetained = 175   ||  NMapping = 21/50  ||  time = 1.2763 sec |||  6621/10950
NatomsRetained = 175   ||  NMapping = 22/50  ||  time = 1.2629 sec |||  6622/10950
NatomsRetained = 175   ||  NMapping = 23/50  ||  time = 1.2462 sec |||  6623/10950
NatomsRetained = 175   ||  NMapping = 24/50  ||  time = 1.2221 sec |||  6624/10950
NatomsRetained = 175   ||  NMapping = 25/50  ||  time = 1.2637 sec |||  6625/10950
NatomsRetained = 175   ||  NMapping = 26/50  ||  time = 1.2360 sec |||  6626/10950
NatomsRetained = 175   ||  NMapping = 27/50  ||  time = 1.2727 sec |||  6627/10950
NatomsRetained = 175   ||  NMapping = 28/50  ||  time = 1.2454 sec |||  6628/10950
NatomsRetained = 175   ||  NMapping = 29/50  ||  time = 1.2459 sec |||  6629/10950
NatomsRetained = 175   ||  NMapping = 30/50  ||  time = 1.2604 sec |||  6630/10950
NatomsRetained = 175   ||  NMapping = 31/50  ||  time = 1.2668 sec |||  6631/10950
NatomsRetained = 175   ||  NMapping = 32/50  ||  time = 1.2468 sec |||  6632/10950
NatomsRetained = 175   ||  NMapping = 33/50  ||  time = 1.2683 sec |||  6633/10950
NatomsRetained = 175   ||  NMapping = 34/50  ||  time = 1.2930 sec |||  6634/10950
NatomsRetained = 175   ||  NMapping = 35/50  ||  time = 1.2570 sec |||  6635/10950
NatomsRetained = 175   ||  NMapping = 36/50  ||  time = 1.2614 sec |||  6636/10950
NatomsRetained = 175   ||  NMapping = 37/50  ||  time = 1.3048 sec |||  6637/10950
NatomsRetained = 175   ||  NMapping = 38/50  ||  time = 1.2487 sec |||  6638/10950
NatomsRetained = 175   ||  NMapping = 39/50  ||  time = 1.2773 sec |||  6639/10950
NatomsRetained = 175   ||  NMapping = 40/50  ||  time = 1.2472 sec |||  6640/10950
NatomsRetained = 175   ||  NMapping = 41/50  ||  time = 1.2692 sec |||  6641/10950
NatomsRetained = 175   ||  NMapping = 42/50  ||  time = 1.2249 sec |||  6642/10950
NatomsRetained = 175   ||  NMapping = 43/50  ||  time = 1.2900 sec |||  6643/10950
NatomsRetained = 175   ||  NMapping = 44/50  ||  time = 1.2521 sec |||  6644/10950
NatomsRetained = 175   ||  NMapping = 45/50  ||  time = 1.2245 sec |||  6645/10950
NatomsRetained = 175   ||  NMapping = 46/50  ||  time = 1.2650 sec |||  6646/10950
NatomsRetained = 175   ||  NMapping = 47/50  ||  time = 1.2450 sec |||  6647/10950
NatomsRetained = 175   ||  NMapping = 48/50  ||  time = 1.2321 sec |||  6648/10950
NatomsRetained = 175   ||  NMapping = 49/50  ||  time = 1.2165 sec |||  6649/10950
NatomsRetained = 175   ||  NMapping = 50/50  ||  time = 1.2167 sec |||  6650/10950
NatomsRetained = 173   ||  NMapping = 1/50  ||  time = 1.2704 sec |||  6651/10950
NatomsRetained = 173   ||  NMapping = 2/50  ||  time = 1.2546 sec |||  6652/10950
NatomsRetained = 173   ||  NMapping = 3/50  ||  time = 1.2654 sec |||  6653/10950
NatomsRetained = 173   ||  NMapping = 4/50  ||  time = 1.2403 sec |||  6654/10950
NatomsRetained = 173   ||  NMapping = 5/50  ||  time = 1.2445 sec |||  6655/10950
NatomsRetained = 173   ||  NMapping = 6/50  ||  time = 1.2737 sec |||  6656/10950
NatomsRetained = 173   ||  NMapping = 7/50  ||  time = 1.2653 sec |||  6657/10950
NatomsRetained = 173   ||  NMapping = 8/50  ||  time = 1.2131 sec |||  6658/10950
NatomsRetained = 173   ||  NMapping = 9/50  ||  time = 1.2652 sec |||  6659/10950
NatomsRetained = 173   ||  NMapping = 10/50  ||  time = 1.2566 sec |||  6660/10950
NatomsRetained = 173   ||  NMapping = 11/50  ||  time = 1.2486 sec |||  6661/10950
NatomsRetained = 173   ||  NMapping = 12/50  ||  time = 1.2487 sec |||  6662/10950
NatomsRetained = 173   ||  NMapping = 13/50  ||  time = 1.2510 sec |||  6663/10950
NatomsRetained = 173   ||  NMapping = 14/50  ||  time = 1.2150 sec |||  6664/10950
NatomsRetained = 173   ||  NMapping = 15/50  ||  time = 1.3274 sec |||  6665/10950
NatomsRetained = 173   ||  NMapping = 16/50  ||  time = 1.2478 sec |||  6666/10950
NatomsRetained = 173   ||  NMapping = 17/50  ||  time = 1.2654 sec |||  6667/10950
NatomsRetained = 173   ||  NMapping = 18/50  ||  time = 1.2881 sec |||  6668/10950
NatomsRetained = 173   ||  NMapping = 19/50  ||  time = 1.3068 sec |||  6669/10950
NatomsRetained = 173   ||  NMapping = 20/50  ||  time = 1.2258 sec |||  6670/10950
NatomsRetained = 173   ||  NMapping = 21/50  ||  time = 1.2513 sec |||  6671/10950
NatomsRetained = 173   ||  NMapping = 22/50  ||  time = 1.2669 sec |||  6672/10950
NatomsRetained = 173   ||  NMapping = 23/50  ||  time = 1.5342 sec |||  6673/10950
NatomsRetained = 173   ||  NMapping = 24/50  ||  time = 1.2766 sec |||  6674/10950
NatomsRetained = 173   ||  NMapping = 25/50  ||  time = 1.2693 sec |||  6675/10950
NatomsRetained = 173   ||  NMapping = 26/50  ||  time = 1.2526 sec |||  6676/10950
NatomsRetained = 173   ||  NMapping = 27/50  ||  time = 1.2546 sec |||  6677/10950
NatomsRetained = 173   ||  NMapping = 28/50  ||  time = 1.2349 sec |||  6678/10950
NatomsRetained = 173   ||  NMapping = 29/50  ||  time = 1.2819 sec |||  6679/10950
NatomsRetained = 173   ||  NMapping = 30/50  ||  time = 1.2472 sec |||  6680/10950
NatomsRetained = 173   ||  NMapping = 31/50  ||  time = 1.2772 sec |||  6681/10950
NatomsRetained = 173   ||  NMapping = 32/50  ||  time = 1.2477 sec |||  6682/10950
NatomsRetained = 173   ||  NMapping = 33/50  ||  time = 1.2312 sec |||  6683/10950
NatomsRetained = 173   ||  NMapping = 34/50  ||  time = 1.2540 sec |||  6684/10950
NatomsRetained = 173   ||  NMapping = 35/50  ||  time = 1.2552 sec |||  6685/10950
NatomsRetained = 173   ||  NMapping = 36/50  ||  time = 1.2339 sec |||  6686/10950
NatomsRetained = 173   ||  NMapping = 37/50  ||  time = 1.2707 sec |||  6687/10950
NatomsRetained = 173   ||  NMapping = 38/50  ||  time = 1.2390 sec |||  6688/10950
NatomsRetained = 173   ||  NMapping = 39/50  ||  time = 1.2588 sec |||  6689/10950
NatomsRetained = 173   ||  NMapping = 40/50  ||  time = 1.2391 sec |||  6690/10950
NatomsRetained = 173   ||  NMapping = 41/50  ||  time = 1.2936 sec |||  6691/10950
NatomsRetained = 173   ||  NMapping = 42/50  ||  time = 1.2225 sec |||  6692/10950
NatomsRetained = 173   ||  NMapping = 43/50  ||  time = 1.3305 sec |||  6693/10950
NatomsRetained = 173   ||  NMapping = 44/50  ||  time = 1.2463 sec |||  6694/10950
NatomsRetained = 173   ||  NMapping = 45/50  ||  time = 1.2582 sec |||  6695/10950
NatomsRetained = 173   ||  NMapping = 46/50  ||  time = 1.2681 sec |||  6696/10950
NatomsRetained = 173   ||  NMapping = 47/50  ||  time = 1.2502 sec |||  6697/10950
NatomsRetained = 173   ||  NMapping = 48/50  ||  time = 1.2351 sec |||  6698/10950
NatomsRetained = 173   ||  NMapping = 49/50  ||  time = 1.2418 sec |||  6699/10950
NatomsRetained = 173   ||  NMapping = 50/50  ||  time = 1.2375 sec |||  6700/10950
NatomsRetained = 171   ||  NMapping = 1/50  ||  time = 1.2622 sec |||  6701/10950
NatomsRetained = 171   ||  NMapping = 2/50  ||  time = 1.2520 sec |||  6702/10950
NatomsRetained = 171   ||  NMapping = 3/50  ||  time = 1.2757 sec |||  6703/10950
NatomsRetained = 171   ||  NMapping = 4/50  ||  time = 1.2425 sec |||  6704/10950
NatomsRetained = 171   ||  NMapping = 5/50  ||  time = 1.2402 sec |||  6705/10950
NatomsRetained = 171   ||  NMapping = 6/50  ||  time = 1.2405 sec |||  6706/10950
NatomsRetained = 171   ||  NMapping = 7/50  ||  time = 1.2577 sec |||  6707/10950
NatomsRetained = 171   ||  NMapping = 8/50  ||  time = 1.2685 sec |||  6708/10950
NatomsRetained = 171   ||  NMapping = 9/50  ||  time = 1.2810 sec |||  6709/10950
NatomsRetained = 171   ||  NMapping = 10/50  ||  time = 1.2195 sec |||  6710/10950
NatomsRetained = 171   ||  NMapping = 11/50  ||  time = 1.2451 sec |||  6711/10950
NatomsRetained = 171   ||  NMapping = 12/50  ||  time = 1.2206 sec |||  6712/10950
NatomsRetained = 171   ||  NMapping = 13/50  ||  time = 1.2469 sec |||  6713/10950
NatomsRetained = 171   ||  NMapping = 14/50  ||  time = 1.2457 sec |||  6714/10950
NatomsRetained = 171   ||  NMapping = 15/50  ||  time = 1.2120 sec |||  6715/10950
NatomsRetained = 171   ||  NMapping = 16/50  ||  time = 1.2197 sec |||  6716/10950
NatomsRetained = 171   ||  NMapping = 17/50  ||  time = 1.2495 sec |||  6717/10950
NatomsRetained = 171   ||  NMapping = 18/50  ||  time = 1.2371 sec |||  6718/10950
NatomsRetained = 171   ||  NMapping = 19/50  ||  time = 1.2464 sec |||  6719/10950
NatomsRetained = 171   ||  NMapping = 20/50  ||  time = 1.2191 sec |||  6720/10950
NatomsRetained = 171   ||  NMapping = 21/50  ||  time = 1.2362 sec |||  6721/10950
NatomsRetained = 171   ||  NMapping = 22/50  ||  time = 1.2188 sec |||  6722/10950
NatomsRetained = 171   ||  NMapping = 23/50  ||  time = 1.2776 sec |||  6723/10950
NatomsRetained = 171   ||  NMapping = 24/50  ||  time = 1.2220 sec |||  6724/10950
NatomsRetained = 171   ||  NMapping = 25/50  ||  time = 1.2743 sec |||  6725/10950
NatomsRetained = 171   ||  NMapping = 26/50  ||  time = 1.2674 sec |||  6726/10950
NatomsRetained = 171   ||  NMapping = 27/50  ||  time = 1.2927 sec |||  6727/10950
NatomsRetained = 171   ||  NMapping = 28/50  ||  time = 1.2365 sec |||  6728/10950
NatomsRetained = 171   ||  NMapping = 29/50  ||  time = 1.2352 sec |||  6729/10950
NatomsRetained = 171   ||  NMapping = 30/50  ||  time = 1.2390 sec |||  6730/10950
NatomsRetained = 171   ||  NMapping = 31/50  ||  time = 1.2581 sec |||  6731/10950
NatomsRetained = 171   ||  NMapping = 32/50  ||  time = 1.2777 sec |||  6732/10950
NatomsRetained = 171   ||  NMapping = 33/50  ||  time = 1.2570 sec |||  6733/10950
NatomsRetained = 171   ||  NMapping = 34/50  ||  time = 1.2466 sec |||  6734/10950
NatomsRetained = 171   ||  NMapping = 35/50  ||  time = 1.2541 sec |||  6735/10950
NatomsRetained = 171   ||  NMapping = 36/50  ||  time = 1.2424 sec |||  6736/10950
NatomsRetained = 171   ||  NMapping = 37/50  ||  time = 1.2451 sec |||  6737/10950
NatomsRetained = 171   ||  NMapping = 38/50  ||  time = 1.2571 sec |||  6738/10950
NatomsRetained = 171   ||  NMapping = 39/50  ||  time = 1.2685 sec |||  6739/10950
NatomsRetained = 171   ||  NMapping = 40/50  ||  time = 1.2058 sec |||  6740/10950
NatomsRetained = 171   ||  NMapping = 41/50  ||  time = 1.2522 sec |||  6741/10950
NatomsRetained = 171   ||  NMapping = 42/50  ||  time = 1.2471 sec |||  6742/10950
NatomsRetained = 171   ||  NMapping = 43/50  ||  time = 1.2557 sec |||  6743/10950
NatomsRetained = 171   ||  NMapping = 44/50  ||  time = 1.2327 sec |||  6744/10950
NatomsRetained = 171   ||  NMapping = 45/50  ||  time = 1.2796 sec |||  6745/10950
NatomsRetained = 171   ||  NMapping = 46/50  ||  time = 1.1988 sec |||  6746/10950
NatomsRetained = 171   ||  NMapping = 47/50  ||  time = 1.2609 sec |||  6747/10950
NatomsRetained = 171   ||  NMapping = 48/50  ||  time = 1.2422 sec |||  6748/10950
NatomsRetained = 171   ||  NMapping = 49/50  ||  time = 1.2384 sec |||  6749/10950
NatomsRetained = 171   ||  NMapping = 50/50  ||  time = 1.2523 sec |||  6750/10950
NatomsRetained = 169   ||  NMapping = 1/50  ||  time = 1.2363 sec |||  6751/10950
NatomsRetained = 169   ||  NMapping = 2/50  ||  time = 1.2154 sec |||  6752/10950
NatomsRetained = 169   ||  NMapping = 3/50  ||  time = 1.2640 sec |||  6753/10950
NatomsRetained = 169   ||  NMapping = 4/50  ||  time = 1.2654 sec |||  6754/10950
NatomsRetained = 169   ||  NMapping = 5/50  ||  time = 1.2598 sec |||  6755/10950
NatomsRetained = 169   ||  NMapping = 6/50  ||  time = 1.2294 sec |||  6756/10950
NatomsRetained = 169   ||  NMapping = 7/50  ||  time = 1.2325 sec |||  6757/10950
NatomsRetained = 169   ||  NMapping = 8/50  ||  time = 1.2384 sec |||  6758/10950
NatomsRetained = 169   ||  NMapping = 9/50  ||  time = 1.2618 sec |||  6759/10950
NatomsRetained = 169   ||  NMapping = 10/50  ||  time = 1.2493 sec |||  6760/10950
NatomsRetained = 169   ||  NMapping = 11/50  ||  time = 1.2610 sec |||  6761/10950
NatomsRetained = 169   ||  NMapping = 12/50  ||  time = 1.2622 sec |||  6762/10950
NatomsRetained = 169   ||  NMapping = 13/50  ||  time = 1.2443 sec |||  6763/10950
NatomsRetained = 169   ||  NMapping = 14/50  ||  time = 1.2480 sec |||  6764/10950
NatomsRetained = 169   ||  NMapping = 15/50  ||  time = 1.2469 sec |||  6765/10950
NatomsRetained = 169   ||  NMapping = 16/50  ||  time = 1.2270 sec |||  6766/10950
NatomsRetained = 169   ||  NMapping = 17/50  ||  time = 1.2414 sec |||  6767/10950
NatomsRetained = 169   ||  NMapping = 18/50  ||  time = 1.2222 sec |||  6768/10950
NatomsRetained = 169   ||  NMapping = 19/50  ||  time = 1.2491 sec |||  6769/10950
NatomsRetained = 169   ||  NMapping = 20/50  ||  time = 1.2480 sec |||  6770/10950
NatomsRetained = 169   ||  NMapping = 21/50  ||  time = 1.2746 sec |||  6771/10950
NatomsRetained = 169   ||  NMapping = 22/50  ||  time = 1.2493 sec |||  6772/10950
NatomsRetained = 169   ||  NMapping = 23/50  ||  time = 1.2237 sec |||  6773/10950
NatomsRetained = 169   ||  NMapping = 24/50  ||  time = 1.1940 sec |||  6774/10950
NatomsRetained = 169   ||  NMapping = 25/50  ||  time = 1.2470 sec |||  6775/10950
NatomsRetained = 169   ||  NMapping = 26/50  ||  time = 1.2522 sec |||  6776/10950
NatomsRetained = 169   ||  NMapping = 27/50  ||  time = 1.2578 sec |||  6777/10950
NatomsRetained = 169   ||  NMapping = 28/50  ||  time = 1.2320 sec |||  6778/10950
NatomsRetained = 169   ||  NMapping = 29/50  ||  time = 1.2222 sec |||  6779/10950
NatomsRetained = 169   ||  NMapping = 30/50  ||  time = 1.2249 sec |||  6780/10950
NatomsRetained = 169   ||  NMapping = 31/50  ||  time = 1.2432 sec |||  6781/10950
NatomsRetained = 169   ||  NMapping = 32/50  ||  time = 1.2389 sec |||  6782/10950
NatomsRetained = 169   ||  NMapping = 33/50  ||  time = 1.2613 sec |||  6783/10950
NatomsRetained = 169   ||  NMapping = 34/50  ||  time = 1.2796 sec |||  6784/10950
NatomsRetained = 169   ||  NMapping = 35/50  ||  time = 1.2372 sec |||  6785/10950
NatomsRetained = 169   ||  NMapping = 36/50  ||  time = 1.2187 sec |||  6786/10950
NatomsRetained = 169   ||  NMapping = 37/50  ||  time = 1.2291 sec |||  6787/10950
NatomsRetained = 169   ||  NMapping = 38/50  ||  time = 1.2370 sec |||  6788/10950
NatomsRetained = 169   ||  NMapping = 39/50  ||  time = 1.2391 sec |||  6789/10950
NatomsRetained = 169   ||  NMapping = 40/50  ||  time = 1.2234 sec |||  6790/10950
NatomsRetained = 169   ||  NMapping = 41/50  ||  time = 1.2609 sec |||  6791/10950
NatomsRetained = 169   ||  NMapping = 42/50  ||  time = 1.2175 sec |||  6792/10950
NatomsRetained = 169   ||  NMapping = 43/50  ||  time = 1.2564 sec |||  6793/10950
NatomsRetained = 169   ||  NMapping = 44/50  ||  time = 1.2801 sec |||  6794/10950
NatomsRetained = 169   ||  NMapping = 45/50  ||  time = 1.2448 sec |||  6795/10950
NatomsRetained = 169   ||  NMapping = 46/50  ||  time = 1.1980 sec |||  6796/10950
NatomsRetained = 169   ||  NMapping = 47/50  ||  time = 1.2629 sec |||  6797/10950
NatomsRetained = 169   ||  NMapping = 48/50  ||  time = 1.2552 sec |||  6798/10950
NatomsRetained = 169   ||  NMapping = 49/50  ||  time = 1.2570 sec |||  6799/10950
NatomsRetained = 169   ||  NMapping = 50/50  ||  time = 1.2262 sec |||  6800/10950
NatomsRetained = 167   ||  NMapping = 1/50  ||  time = 1.2507 sec |||  6801/10950
NatomsRetained = 167   ||  NMapping = 2/50  ||  time = 1.2299 sec |||  6802/10950
NatomsRetained = 167   ||  NMapping = 3/50  ||  time = 1.2421 sec |||  6803/10950
NatomsRetained = 167   ||  NMapping = 4/50  ||  time = 1.2136 sec |||  6804/10950
NatomsRetained = 167   ||  NMapping = 5/50  ||  time = 1.2367 sec |||  6805/10950
NatomsRetained = 167   ||  NMapping = 6/50  ||  time = 1.2445 sec |||  6806/10950
NatomsRetained = 167   ||  NMapping = 7/50  ||  time = 1.2407 sec |||  6807/10950
NatomsRetained = 167   ||  NMapping = 8/50  ||  time = 1.2319 sec |||  6808/10950
NatomsRetained = 167   ||  NMapping = 9/50  ||  time = 1.2270 sec |||  6809/10950
NatomsRetained = 167   ||  NMapping = 10/50  ||  time = 1.2625 sec |||  6810/10950
NatomsRetained = 167   ||  NMapping = 11/50  ||  time = 1.2493 sec |||  6811/10950
NatomsRetained = 167   ||  NMapping = 12/50  ||  time = 1.2547 sec |||  6812/10950
NatomsRetained = 167   ||  NMapping = 13/50  ||  time = 1.2306 sec |||  6813/10950
NatomsRetained = 167   ||  NMapping = 14/50  ||  time = 1.2103 sec |||  6814/10950
NatomsRetained = 167   ||  NMapping = 15/50  ||  time = 1.2316 sec |||  6815/10950
NatomsRetained = 167   ||  NMapping = 16/50  ||  time = 1.2112 sec |||  6816/10950
NatomsRetained = 167   ||  NMapping = 17/50  ||  time = 1.2279 sec |||  6817/10950
NatomsRetained = 167   ||  NMapping = 18/50  ||  time = 1.2332 sec |||  6818/10950
NatomsRetained = 167   ||  NMapping = 19/50  ||  time = 1.2870 sec |||  6819/10950
NatomsRetained = 167   ||  NMapping = 20/50  ||  time = 1.2412 sec |||  6820/10950
NatomsRetained = 167   ||  NMapping = 21/50  ||  time = 1.2468 sec |||  6821/10950
NatomsRetained = 167   ||  NMapping = 22/50  ||  time = 1.2711 sec |||  6822/10950
NatomsRetained = 167   ||  NMapping = 23/50  ||  time = 1.2125 sec |||  6823/10950
NatomsRetained = 167   ||  NMapping = 24/50  ||  time = 1.2941 sec |||  6824/10950
NatomsRetained = 167   ||  NMapping = 25/50  ||  time = 1.2508 sec |||  6825/10950
NatomsRetained = 167   ||  NMapping = 26/50  ||  time = 1.2277 sec |||  6826/10950
NatomsRetained = 167   ||  NMapping = 27/50  ||  time = 1.2418 sec |||  6827/10950
NatomsRetained = 167   ||  NMapping = 28/50  ||  time = 1.2712 sec |||  6828/10950
NatomsRetained = 167   ||  NMapping = 29/50  ||  time = 1.3102 sec |||  6829/10950
NatomsRetained = 167   ||  NMapping = 30/50  ||  time = 1.2561 sec |||  6830/10950
NatomsRetained = 167   ||  NMapping = 31/50  ||  time = 1.2424 sec |||  6831/10950
NatomsRetained = 167   ||  NMapping = 32/50  ||  time = 1.2619 sec |||  6832/10950
NatomsRetained = 167   ||  NMapping = 33/50  ||  time = 1.2632 sec |||  6833/10950
NatomsRetained = 167   ||  NMapping = 34/50  ||  time = 1.3510 sec |||  6834/10950
NatomsRetained = 167   ||  NMapping = 35/50  ||  time = 1.2452 sec |||  6835/10950
NatomsRetained = 167   ||  NMapping = 36/50  ||  time = 1.2090 sec |||  6836/10950
NatomsRetained = 167   ||  NMapping = 37/50  ||  time = 1.2364 sec |||  6837/10950
NatomsRetained = 167   ||  NMapping = 38/50  ||  time = 1.2324 sec |||  6838/10950
NatomsRetained = 167   ||  NMapping = 39/50  ||  time = 1.2352 sec |||  6839/10950
NatomsRetained = 167   ||  NMapping = 40/50  ||  time = 1.2493 sec |||  6840/10950
NatomsRetained = 167   ||  NMapping = 41/50  ||  time = 1.2812 sec |||  6841/10950
NatomsRetained = 167   ||  NMapping = 42/50  ||  time = 1.2298 sec |||  6842/10950
NatomsRetained = 167   ||  NMapping = 43/50  ||  time = 1.3040 sec |||  6843/10950
NatomsRetained = 167   ||  NMapping = 44/50  ||  time = 1.2780 sec |||  6844/10950
NatomsRetained = 167   ||  NMapping = 45/50  ||  time = 1.2485 sec |||  6845/10950
NatomsRetained = 167   ||  NMapping = 46/50  ||  time = 1.2888 sec |||  6846/10950
NatomsRetained = 167   ||  NMapping = 47/50  ||  time = 1.2737 sec |||  6847/10950
NatomsRetained = 167   ||  NMapping = 48/50  ||  time = 1.2399 sec |||  6848/10950
NatomsRetained = 167   ||  NMapping = 49/50  ||  time = 1.2466 sec |||  6849/10950
NatomsRetained = 167   ||  NMapping = 50/50  ||  time = 1.2237 sec |||  6850/10950
NatomsRetained = 165   ||  NMapping = 1/50  ||  time = 1.2475 sec |||  6851/10950
NatomsRetained = 165   ||  NMapping = 2/50  ||  time = 1.2688 sec |||  6852/10950
NatomsRetained = 165   ||  NMapping = 3/50  ||  time = 1.2522 sec |||  6853/10950
NatomsRetained = 165   ||  NMapping = 4/50  ||  time = 1.2039 sec |||  6854/10950
NatomsRetained = 165   ||  NMapping = 5/50  ||  time = 1.2350 sec |||  6855/10950
NatomsRetained = 165   ||  NMapping = 6/50  ||  time = 1.2241 sec |||  6856/10950
